episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
773,0.6561,0.10,0.7278,0.40,0.8675,0.90,0.5168,0
774,0.6544,0.10,0.7268,0.40,0.8673,0.90,0.5168,0
775,0.6568,0.10,0.7283,0.40,0.8671,0.90,0.5171,0
776,0.6551,0.10,0.7273,0.40,0.8672,0.90,0.5168,0
777,0.6574,0.10,0.7263,0.40,0.8673,0.90,0.5168,0
778,0.6558,0.10,0.7254,0.40,0.8674,0.90,0.5176,0
779,0.6581,0.10,0.7244,0.40,0.8675,0.90,0.5176,0
780,0.6604,0.10,0.7234,0.40,0.8676,0.90,0.5176,0
781,0.6587,0.10,0.7224,0.40,0.8674,0.90,0.5173,0
782,0.6570,0.10,0.7240,0.40,0.8675,0.90,0.5176,0
783,0.6594,0.10,0.7230,0.40,0.8676,0.90,0.5173,0
784,0.6616,0.10,0.7220,0.40,0.8674,0.90,0.5170,0
785,0.6639,0.10,0.7211,0.40,0.8672,0.90,0.5170,0
786,0.6661,0.10,0.7201,0.40,0.8670,0.90,0.5164,0
787,0.6683,0.10,0.7217,0.40,0.8668,0.90,0.5161,0
788,0.6666,0.10,0.7232,0.40,0.8669,0.90,0.5161,0
789,0.6649,0.10,0.7247,0.40,0.8670,0.90,0.5160,0
790,0.6632,0.10,0.7262,0.40,0.8670,0.90,0.5157,0
791,0.6616,0.10,0.7253,0.40,0.8668,0.90,0.5163,0
792,0.6638,0.10,0.7267,0.40,0.8669,0.90,0.5165,0
793,0.6621,0.10,0.7282,0.40,0.8670,0.90,0.5168,0
794,0.6604,0.10,0.7297,0.40,0.8671,0.90,0.5168,0
795,0.6627,0.10,0.7287,0.40,0.8672,0.90,0.5176,0
796,0.6610,0.10,0.7277,0.40,0.8673,0.90,0.5179,0
797,0.6593,0.10,0.7267,0.40,0.8674,0.90,0.5175,0
798,0.6577,0.10,0.7282,0.40,0.8675,0.90,0.5173,0
799,0.6600,0.10,0.7297,0.40,0.8676,0.90,0.5167,0
800,0.6583,0.10,0.7287,0.40,0.8674,0.90,0.5164,0
801,0.6606,0.10,0.7277,0.40,0.8675,0.90,0.5167,0
802,0.6589,0.10,0.7267,0.40,0.8676,0.90,0.5172,0
803,0.6572,0.10,0.7282,0.40,0.8677,0.90,0.5174,0
804,0.6556,0.10,0.7272,0.40,0.8678,0.90,0.5174,0
805,0.6539,0.10,0.7287,0.40,0.8679,0.90,0.5174,0
806,0.6522,0.10,0.7277,0.40,0.8680,0.90,0.5168,0
807,0.6506,0.10,0.7267,0.40,0.8678,0.90,0.5170,0
808,0.6530,0.10,0.7257,0.40,0.8679,0.90,0.5167,0
809,0.6513,0.10,0.7272,0.40,0.8680,0.90,0.5164,0
810,0.6497,0.10,0.7262,0.40,0.8681,0.90,0.5175,0
811,0.6480,0.10,0.7253,0.40,0.8682,0.90,0.5175,0
812,0.6504,0.10,0.7268,0.40,0.8683,0.90,0.5177,0
813,0.6528,0.10,0.7258,0.40,0.8684,0.90,0.5185,0
814,0.6512,0.10,0.7248,0.40,0.8685,0.90,0.5193,0
815,0.6495,0.10,0.7238,0.40,0.8686,0.90,0.5190,0
816,0.6479,0.10,0.7229,0.40,0.8686,0.90,0.5193,0
817,0.6503,0.10,0.7244,0.40,0.8687,0.90,0.5190,0
818,0.6486,0.10,0.7234,0.40,0.8685,0.90,0.5195,0
819,0.6511,0.10,0.7224,0.40,0.8686,0.90,0.5192,0
820,0.6494,0.10,0.7215,0.40,0.8687,0.90,0.5189,0
821,0.6478,0.10,0.7205,0.40,0.8688,0.90,0.5189,0
822,0.6461,0.10,0.7195,0.40,0.8689,0.90,0.5192,0
823,0.6445,0.10,0.7211,0.40,0.8687,0.90,0.5189,0
824,0.6428,0.10,0.7201,0.40,0.8688,0.90,0.5191,0
825,0.6412,0.10,0.7192,0.40,0.8685,0.90,0.5188,0
826,0.6396,0.10,0.7208,0.40,0.8683,0.90,0.5185,0
827,0.6380,0.10,0.7223,0.40,0.8681,0.90,0.5185,0
828,0.6364,0.10,0.7238,0.40,0.8679,0.90,0.5188,0
829,0.6389,0.10,0.7254,0.40,0.8680,0.90,0.5191,0
830,0.6373,0.10,0.7244,0.40,0.8681,0.90,0.5191,0
831,0.6357,0.10,0.7234,0.40,0.8682,0.90,0.5191,0
832,0.6383,0.10,0.7224,0.40,0.8683,0.90,0.5185,0
833,0.6366,0.10,0.7215,0.40,0.8684,0.90,0.5182,0
834,0.6392,0.10,0.7205,0.40,0.8684,0.90,0.5179,0
835,0.6417,0.10,0.7221,0.40,0.8685,0.90,0.5179,0
836,0.6442,0.10,0.7236,0.40,0.8686,0.90,0.5182,0
837,0.6467,0.10,0.7226,0.40,0.8687,0.90,0.5184,0
838,0.6491,0.10,0.7217,0.40,0.8688,0.90,0.5190,0
839,0.6475,0.10,0.7232,0.40,0.8686,0.90,0.5189,0
840,0.6459,0.10,0.7222,0.40,0.8687,0.90,0.5189,0
841,0.6442,0.10,0.7213,0.40,0.8688,0.90,0.5183,0
842,0.6426,0.10,0.7203,0.40,0.8686,0.90,0.5189,0
843,0.6410,0.10,0.7193,0.40,0.8687,0.90,0.5194,0
844,0.6393,0.10,0.7184,0.40,0.8684,0.90,0.5188,0
845,0.6419,0.10,0.7174,0.40,0.8682,0.90,0.5193,0
846,0.6444,0.10,0.7165,0.40,0.8683,0.90,0.5198,0
847,0.6427,0.10,0.7155,0.40,0.8684,0.90,0.5200,0
848,0.6411,0.10,0.7171,0.40,0.8682,0.90,0.5203,0
849,0.6436,0.10,0.7162,0.40,0.8680,0.90,0.5203,0
850,0.6461,0.10,0.7152,0.40,0.8681,0.90,0.5197,0
851,0.6444,0.10,0.7168,0.40,0.8682,0.90,0.5199,0
852,0.6469,0.10,0.7159,0.40,0.8683,0.90,0.5204,0
853,0.6453,0.10,0.7175,0.40,0.8683,0.90,0.5209,0
854,0.6477,0.10,0.7166,0.40,0.8681,0.90,0.5209,0
855,0.6461,0.10,0.7156,0.40,0.8682,0.90,0.5212,0
856,0.6485,0.10,0.7147,0.40,0.8683,0.90,0.5206,0
857,0.6469,0.10,0.7137,0.40,0.8681,0.90,0.5208,0
858,0.6452,0.10,0.7128,0.40,0.8682,0.90,0.5221,0
859,0.6436,0.10,0.7118,0.40,0.8680,0.90,0.5218,0
860,0.6461,0.10,0.7135,0.40,0.8681,0.90,0.5218,0
861,0.6444,0.10,0.7126,0.40,0.8682,0.90,0.5223,0
862,0.6428,0.10,0.7116,0.40,0.8679,0.90,0.5228,0
863,0.6453,0.10,0.7107,0.40,0.8677,0.90,0.5227,0
864,0.6478,0.10,0.7097,0.40,0.8678,0.90,0.5234,0
865,0.6461,0.10,0.7114,0.40,0.8679,0.90,0.5237,0
866,0.6486,0.10,0.7131,0.40,0.8680,0.90,0.5237,0
867,0.6469,0.10,0.7147,0.40,0.8681,0.90,0.5237,0
868,0.6453,0.10,0.7138,0.40,0.8682,0.90,0.5234,0
869,0.6477,0.10,0.7129,0.40,0.8683,0.90,0.5236,0
870,0.6502,0.10,0.7145,0.40,0.8684,0.90,0.5241,0
871,0.6526,0.10,0.7136,0.40,0.8685,0.90,0.5244,0
872,0.6509,0.10,0.7126,0.40,0.8683,0.90,0.5246,0
873,0.6533,0.10,0.7117,0.40,0.8681,0.90,0.5248,0
874,0.6556,0.10,0.7107,0.40,0.8678,0.90,0.5248,0
875,0.6580,0.10,0.7124,0.40,0.8679,0.90,0.5248,0
876,0.6603,0.10,0.7115,0.40,0.8680,0.90,0.5245,0
877,0.6626,0.10,0.7105,0.40,0.8678,0.90,0.5244,0
878,0.6609,0.10,0.7096,0.40,0.8679,0.90,0.5247,0
879,0.6592,0.10,0.7113,0.40,0.8680,0.90,0.5246,0
880,0.6575,0.10,0.7104,0.40,0.8681,0.90,0.5246,0
881,0.6598,0.10,0.7120,0.40,0.8679,0.90,0.5248,0
882,0.6621,0.10,0.7137,0.40,0.8677,0.90,0.5248,0
883,0.6604,0.10,0.7127,0.40,0.8678,0.90,0.5253,0
884,0.6587,0.10,0.7144,0.40,0.8679,0.90,0.5258,0
885,0.6610,0.10,0.7135,0.40,0.8680,0.90,0.5265,0
886,0.6594,0.10,0.7125,0.40,0.8681,0.90,0.5270,0
887,0.6577,0.10,0.7116,0.40,0.8682,0.90,0.5272,0
888,0.6600,0.10,0.7106,0.40,0.8683,0.90,0.5276,0
889,0.6623,0.10,0.7123,0.40,0.8683,0.90,0.5283,0
890,0.6606,0.10,0.7140,0.40,0.8684,0.90,0.5286,0
891,0.6589,0.10,0.7130,0.40,0.8685,0.90,0.5288,0
892,0.6612,0.10,0.7147,0.40,0.8686,0.90,0.5290,0
893,0.6595,0.10,0.7163,0.40,0.8687,0.90,0.5290,0
894,0.6578,0.10,0.7153,0.40,0.8685,0.90,0.5286,0
895,0.6561,0.10,0.7170,0.40,0.8686,0.90,0.5286,0
896,0.6545,0.10,0.7186,0.40,0.8687,0.90,0.5293,0
897,0.6528,0.10,0.7176,0.40,0.8685,0.90,0.5300,0
898,0.6512,0.10,0.7166,0.40,0.8682,0.90,0.5302,0
899,0.6535,0.10,0.7182,0.40,0.8683,0.90,0.5301,0
900,0.6559,0.10,0.7173,0.40,0.8684,0.90,0.5304,0
901,0.6542,0.10,0.7163,0.40,0.8682,0.90,0.5301,0
902,0.6566,0.10,0.7179,0.40,0.8683,0.90,0.5303,0
903,0.6589,0.10,0.7170,0.40,0.8684,0.90,0.5303,0
904,0.6612,0.10,0.7160,0.40,0.8682,0.90,0.5303,0
905,0.6595,0.10,0.7151,0.40,0.8680,0.90,0.5297,0
906,0.6618,0.10,0.7141,0.40,0.8677,0.90,0.5292,0
907,0.6641,0.10,0.7132,0.40,0.8678,0.90,0.5284,0
908,0.6663,0.10,0.7123,0.40,0.8679,0.90,0.5284,0
909,0.6646,0.10,0.7113,0.40,0.8680,0.90,0.5293,0
910,0.6668,0.10,0.7130,0.40,0.8681,0.90,0.5295,0
911,0.6690,0.10,0.7121,0.40,0.8679,0.90,0.5293,0
912,0.6673,0.10,0.7111,0.40,0.8677,0.90,0.5292,0
913,0.6656,0.10,0.7128,0.40,0.8678,0.90,0.5292,0
914,0.6678,0.10,0.7118,0.40,0.8679,0.90,0.5294,0
915,0.6700,0.10,0.7109,0.40,0.8680,0.90,0.5294,0
916,0.6722,0.10,0.7100,0.40,0.8678,0.90,0.5296,0
917,0.6704,0.10,0.7117,0.40,0.8679,0.90,0.5306,0
918,0.6687,0.10,0.7133,0.40,0.8680,0.90,0.5305,0
919,0.6709,0.10,0.7124,0.40,0.8678,0.90,0.5307,0
920,0.6731,0.10,0.7140,0.40,0.8678,0.90,0.5316,0
921,0.6713,0.10,0.7131,0.40,0.8679,0.90,0.5313,0
922,0.6696,0.10,0.7121,0.40,0.8677,0.90,0.5320,0
923,0.6679,0.10,0.7112,0.40,0.8675,0.90,0.5322,0
924,0.6662,0.10,0.7129,0.40,0.8673,0.90,0.5322,0
925,0.6645,0.10,0.7145,0.40,0.8671,0.90,0.5328,0
926,0.6628,0.10,0.7161,0.40,0.8669,0.90,0.5335,0
927,0.6651,0.10,0.7152,0.40,0.8670,0.90,0.5334,0
928,0.6673,0.10,0.7143,0.40,0.8668,0.90,0.5331,0
929,0.6656,0.10,0.7133,0.40,0.8666,0.90,0.5336,0
930,0.6639,0.10,0.7124,0.40,0.8667,0.90,0.5340,0
931,0.6622,0.10,0.7140,0.40,0.8668,0.90,0.5337,0
932,0.6645,0.10,0.7131,0.40,0.8666,0.90,0.5332,0
933,0.6667,0.10,0.7121,0.40,0.8667,0.90,0.5332,0
934,0.6650,0.10,0.7138,0.40,0.8665,0.90,0.5336,0
935,0.6672,0.10,0.7129,0.40,0.8666,0.90,0.5336,0
936,0.6655,0.10,0.7119,0.40,0.8667,0.90,0.5331,0
937,0.6638,0.10,0.7136,0.40,0.8668,0.90,0.5337,0
938,0.6621,0.10,0.7126,0.40,0.8666,0.90,0.5337,0
939,0.6644,0.10,0.7117,0.40,0.8667,0.90,0.5335,0
940,0.6627,0.10,0.7134,0.40,0.8668,0.90,0.5334,0
941,0.6610,0.10,0.7150,0.40,0.8669,0.90,0.5341,0
942,0.6633,0.10,0.7140,0.40,0.8670,0.90,0.5338,0
943,0.6655,0.10,0.7157,0.40,0.8668,0.90,0.5335,0
944,0.6677,0.10,0.7173,0.40,0.8666,0.90,0.5337,0
945,0.6699,0.10,0.7189,0.40,0.8667,0.90,0.5335,0
946,0.6682,0.10,0.7205,0.40,0.8668,0.90,0.5336,0
947,0.6665,0.10,0.7195,0.40,0.8669,0.90,0.5336,0
948,0.6687,0.10,0.7211,0.40,0.8670,0.90,0.5336,0
949,0.6709,0.10,0.7226,0.40,0.8671,0.90,0.5338,0
950,0.6691,0.10,0.7241,0.40,0.8669,0.90,0.5342,0
951,0.6713,0.10,0.7256,0.40,0.8667,0.90,0.5344,0
952,0.6696,0.10,0.7271,0.40,0.8668,0.90,0.5349,0
953,0.6718,0.10,0.7262,0.40,0.8666,0.90,0.5351,0
954,0.6701,0.10,0.7252,0.40,0.8667,0.90,0.5351,0
955,0.6722,0.10,0.7267,0.40,0.8668,0.90,0.5352,0
956,0.6705,0.10,0.7257,0.40,0.8666,0.90,0.5354,0
957,0.6688,0.10,0.7247,0.40,0.8667,0.90,0.5359,0
958,0.6710,0.10,0.7262,0.40,0.8668,0.90,0.5361,0
959,0.6692,0.10,0.7277,0.40,0.8669,0.90,0.5367,0
960,0.6675,0.10,0.7292,0.40,0.8670,0.90,0.5364,0
961,0.6658,0.10,0.7282,0.40,0.8671,0.90,0.5365,0
962,0.6641,0.10,0.7297,0.40,0.8672,0.90,0.5372,0
963,0.6624,0.10,0.7287,0.40,0.8673,0.90,0.5378,0
964,0.6608,0.10,0.7301,0.40,0.8674,0.90,0.5380,0
965,0.6630,0.10,0.7291,0.40,0.8672,0.90,0.5382,0
966,0.6613,0.10,0.7281,0.40,0.8673,0.90,0.5395,0
967,0.6597,0.10,0.7272,0.40,0.8670,0.90,0.5397,0
968,0.6619,0.10,0.7262,0.40,0.8671,0.90,0.5399,0
969,0.6642,0.10,0.7277,0.40,0.8672,0.90,0.5401,0
970,0.6625,0.10,0.7267,0.40,0.8673,0.90,0.5403,0
971,0.6608,0.10,0.7257,0.40,0.8674,0.90,0.5405,0
972,0.6591,0.10,0.7272,0.40,0.8675,0.90,0.5409,0
973,0.6575,0.10,0.7262,0.40,0.8676,0.90,0.5413,0
974,0.6558,0.10,0.7277,0.40,0.8674,0.90,0.5412,0
975,0.6581,0.10,0.7267,0.40,0.8675,0.90,0.5416,0
976,0.6604,0.10,0.7257,0.40,0.8676,0.90,0.5420,0
977,0.6587,0.10,0.7248,0.40,0.8674,0.90,0.5423,0
978,0.6610,0.10,0.7263,0.40,0.8675,0.90,0.5424,0
979,0.6633,0.10,0.7277,0.40,0.8676,0.90,0.5426,0
980,0.6616,0.10,0.7268,0.40,0.8677,0.90,0.5430,0
981,0.6639,0.10,0.7258,0.40,0.8675,0.90,0.5437,0
982,0.6622,0.10,0.7273,0.40,0.8673,0.90,0.5437,0
983,0.6605,0.10,0.7263,0.40,0.8671,0.90,0.5439,0
984,0.6588,0.10,0.7278,0.40,0.8672,0.90,0.5441,0
985,0.6611,0.10,0.7268,0.40,0.8673,0.90,0.5438,0
986,0.6594,0.10,0.7258,0.40,0.8671,0.90,0.5442,0
987,0.6577,0.10,0.7273,0.40,0.8669,0.90,0.5446,0
988,0.6600,0.10,0.7263,0.40,0.8670,0.90,0.5446,0
989,0.6623,0.10,0.7253,0.40,0.8671,0.90,0.5448,0
990,0.6646,0.10,0.7244,0.40,0.8668,0.90,0.5452,0
991,0.6668,0.10,0.7234,0.40,0.8666,0.90,0.5449,0
992,0.6651,0.10,0.7249,0.40,0.8667,0.90,0.5448,0
993,0.6673,0.10,0.7264,0.40,0.8668,0.90,0.5446,0
994,0.6695,0.10,0.7254,0.40,0.8669,0.90,0.5448,0
995,0.6678,0.10,0.7269,0.40,0.8670,0.90,0.5456,0
996,0.6700,0.10,0.7259,0.40,0.8668,0.90,0.5458,0
997,0.6722,0.10,0.7250,0.40,0.8669,0.90,0.5458,0
998,0.6743,0.10,0.7240,0.40,0.8670,0.90,0.5455,0
999,0.6764,0.10,0.7230,0.40,0.8671,0.90,0.5459,0
1000,0.6785,0.10,0.7220,0.40,0.8672,0.90,0.5461,0
