timestamp,episode,carol_openness,carol_conscientiousness,carol_extraversion,carol_agreeableness,carol_neuroticism
2026-04-26 18:47:52.031,315,0.1939,0.1175,-0.0366,0.2411,-0.3954
2026-04-26 18:47:52.042,316,0.1938,0.1179,-0.0369,0.2420,-0.3959
2026-04-26 18:47:52.051,317,0.1937,0.1183,-0.0372,0.2430,-0.3964
2026-04-26 18:47:52.061,318,0.1936,0.1188,-0.0375,0.2439,-0.3968
2026-04-26 18:47:52.068,319,0.1935,0.1192,-0.0377,0.2449,-0.3973
2026-04-26 18:47:52.077,320,0.1933,0.1196,-0.0380,0.2458,-0.3978
2026-04-26 18:47:52.086,321,0.1932,0.1200,-0.0383,0.2467,-0.3983
2026-04-26 18:47:52.095,322,0.1931,0.1204,-0.0385,0.2477,-0.3987
2026-04-26 18:47:52.104,323,0.1929,0.1208,-0.0388,0.2486,-0.3992
2026-04-26 18:47:52.111,324,0.1928,0.1212,-0.0391,0.2495,-0.3997
2026-04-26 18:47:52.120,325,0.1927,0.1216,-0.0393,0.2504,-0.4001
2026-04-26 18:47:52.128,326,0.1926,0.1219,-0.0396,0.2513,-0.4006
2026-04-26 18:47:52.135,327,0.1925,0.1223,-0.0399,0.2522,-0.4010
2026-04-26 18:47:52.144,328,0.1923,0.1227,-0.0401,0.2531,-0.4015
2026-04-26 18:47:52.151,329,0.1922,0.1231,-0.0404,0.2540,-0.4019
2026-04-26 18:47:52.160,330,0.1921,0.1235,-0.0406,0.2549,-0.4024
2026-04-26 18:47:52.169,331,0.1919,0.1239,-0.0409,0.2558,-0.4028
2026-04-26 18:47:52.176,332,0.1918,0.1243,-0.0411,0.2567,-0.4033
2026-04-26 18:47:52.185,333,0.1916,0.1246,-0.0414,0.2577,-0.4037
2026-04-26 18:47:52.192,334,0.1915,0.1250,-0.0416,0.2586,-0.4041
2026-04-26 18:47:52.202,335,0.1913,0.1254,-0.0419,0.2595,-0.4046
2026-04-26 18:47:52.211,336,0.1912,0.1258,-0.0421,0.2604,-0.4050
2026-04-26 18:47:52.219,337,0.1910,0.1261,-0.0424,0.2613,-0.4054
2026-04-26 18:47:52.231,338,0.1909,0.1265,-0.0426,0.2622,-0.4058
2026-04-26 18:47:52.242,339,0.1907,0.1269,-0.0428,0.2630,-0.4063
2026-04-26 18:47:52.251,340,0.1905,0.1272,-0.0431,0.2639,-0.4067
2026-04-26 18:47:52.261,341,0.1904,0.1276,-0.0433,0.2648,-0.4071
2026-04-26 18:47:52.269,342,0.1902,0.1280,-0.0435,0.2657,-0.4075
2026-04-26 18:47:52.278,343,0.1900,0.1283,-0.0438,0.2666,-0.4079
2026-04-26 18:47:52.288,344,0.1899,0.1287,-0.0440,0.2675,-0.4083
2026-04-26 18:47:52.295,345,0.1897,0.1290,-0.0442,0.2683,-0.4087
2026-04-26 18:47:52.385,346,0.1896,0.1294,-0.0444,0.2692,-0.4091
2026-04-26 18:47:52.393,347,0.1894,0.1297,-0.0447,0.2701,-0.4095
2026-04-26 18:47:52.402,348,0.1893,0.1301,-0.0449,0.2709,-0.4099
2026-04-26 18:47:52.410,349,0.1891,0.1304,-0.0451,0.2718,-0.4103
2026-04-26 18:47:52.418,350,0.1890,0.1308,-0.0453,0.2726,-0.4107
2026-04-26 18:47:52.427,351,0.1888,0.1311,-0.0456,0.2735,-0.4111
2026-04-26 18:47:52.435,352,0.1887,0.1315,-0.0458,0.2743,-0.4115
2026-04-26 18:47:52.445,353,0.1885,0.1318,-0.0460,0.2751,-0.4119
2026-04-26 18:47:52.455,354,0.1884,0.1322,-0.0462,0.2760,-0.4123
2026-04-26 18:47:52.464,355,0.1882,0.1325,-0.0464,0.2768,-0.4127
2026-04-26 18:47:52.474,356,0.1881,0.1328,-0.0466,0.2776,-0.4131
2026-04-26 18:47:52.482,357,0.1879,0.1332,-0.0469,0.2785,-0.4135
2026-04-26 18:47:52.492,358,0.1877,0.1335,-0.0471,0.2793,-0.4138
2026-04-26 18:47:52.501,359,0.1876,0.1338,-0.0473,0.2801,-0.4142
2026-04-26 18:47:52.509,360,0.1874,0.1342,-0.0475,0.2809,-0.4146
2026-04-26 18:47:52.518,361,0.1873,0.1345,-0.0477,0.2818,-0.4149
2026-04-26 18:47:52.525,362,0.1871,0.1348,-0.0479,0.2826,-0.4153
2026-04-26 18:47:52.534,363,0.1869,0.1352,-0.0481,0.2834,-0.4157
2026-04-26 18:47:52.542,364,0.1867,0.1355,-0.0483,0.2842,-0.4160
2026-04-26 18:47:52.550,365,0.1866,0.1358,-0.0485,0.2851,-0.4164
2026-04-26 18:47:52.559,366,0.1864,0.1361,-0.0487,0.2859,-0.4168
2026-04-26 18:47:52.566,367,0.1862,0.1364,-0.0489,0.2867,-0.4171
2026-04-26 18:47:52.575,368,0.1860,0.1368,-0.0491,0.2875,-0.4175
2026-04-26 18:47:52.584,369,0.1858,0.1371,-0.0493,0.2883,-0.4178
2026-04-26 18:47:52.592,370,0.1857,0.1374,-0.0495,0.2891,-0.4182
2026-04-26 18:47:52.600,371,0.1855,0.1377,-0.0497,0.2899,-0.4185
2026-04-26 18:47:52.609,372,0.1853,0.1380,-0.0498,0.2907,-0.4189
2026-04-26 18:47:52.618,373,0.1852,0.1383,-0.0500,0.2915,-0.4192
2026-04-26 18:47:52.627,374,0.1850,0.1386,-0.0502,0.2923,-0.4195
2026-04-26 18:47:52.635,375,0.1848,0.1389,-0.0504,0.2931,-0.4199
2026-04-26 18:47:52.644,376,0.1847,0.1393,-0.0506,0.2938,-0.4202
2026-04-26 18:47:52.654,377,0.1845,0.1396,-0.0508,0.2946,-0.4206
2026-04-26 18:47:52.661,378,0.1843,0.1399,-0.0510,0.2954,-0.4209
2026-04-26 18:47:52.670,379,0.1842,0.1402,-0.0512,0.2962,-0.4212
2026-04-26 18:47:52.678,380,0.1840,0.1405,-0.0513,0.2969,-0.4216
2026-04-26 18:47:52.687,381,0.1838,0.1408,-0.0515,0.2977,-0.4219
2026-04-26 18:47:52.695,382,0.1837,0.1411,-0.0517,0.2984,-0.4222
2026-04-26 18:47:52.702,383,0.1835,0.1413,-0.0519,0.2992,-0.4226
2026-04-26 18:47:52.710,384,0.1833,0.1416,-0.0521,0.2999,-0.4229
2026-04-26 18:47:52.717,385,0.1832,0.1419,-0.0522,0.3007,-0.4232
2026-04-26 18:47:52.725,386,0.1830,0.1422,-0.0524,0.3015,-0.4235
2026-04-26 18:47:52.734,387,0.1828,0.1425,-0.0526,0.3022,-0.4238
2026-04-26 18:47:52.741,388,0.1826,0.1428,-0.0528,0.3030,-0.4242
2026-04-26 18:47:52.751,389,0.1825,0.1431,-0.0529,0.3037,-0.4245
2026-04-26 18:47:52.757,390,0.1823,0.1434,-0.0531,0.3044,-0.4248
2026-04-26 18:47:52.767,391,0.1821,0.1437,-0.0533,0.3052,-0.4251
2026-04-26 18:47:52.776,392,0.1820,0.1439,-0.0534,0.3059,-0.4254
2026-04-26 18:47:52.784,393,0.1818,0.1442,-0.0536,0.3066,-0.4257
2026-04-26 18:47:52.793,394,0.1817,0.1445,-0.0538,0.3073,-0.4260
2026-04-26 18:47:52.801,395,0.1815,0.1448,-0.0539,0.3081,-0.4263
2026-04-26 18:47:52.810,396,0.1813,0.1450,-0.0541,0.3088,-0.4266
2026-04-26 18:47:52.819,397,0.1811,0.1453,-0.0543,0.3095,-0.4269
2026-04-26 18:47:52.826,398,0.1810,0.1456,-0.0544,0.3102,-0.4272
2026-04-26 18:47:52.834,399,0.1808,0.1459,-0.0546,0.3109,-0.4275
2026-04-26 18:47:52.840,400,0.1806,0.1461,-0.0548,0.3116,-0.4278
2026-04-26 18:47:52.849,401,0.1805,0.1464,-0.0549,0.3123,-0.4281
2026-04-26 18:47:52.859,402,0.1803,0.1467,-0.0551,0.3131,-0.4284
2026-04-26 18:47:52.865,403,0.1801,0.1469,-0.0552,0.3138,-0.4287
2026-04-26 18:47:52.874,404,0.1799,0.1472,-0.0554,0.3145,-0.4290
2026-04-26 18:47:52.881,405,0.1798,0.1475,-0.0555,0.3152,-0.4293
2026-04-26 18:47:52.889,406,0.1796,0.1477,-0.0557,0.3159,-0.4296
2026-04-26 18:47:52.963,407,0.1794,0.1480,-0.0558,0.3166,-0.4298
2026-04-26 18:47:52.970,408,0.1792,0.1483,-0.0560,0.3173,-0.4301
2026-04-26 18:47:52.978,409,0.1790,0.1485,-0.0561,0.3180,-0.4304
2026-04-26 18:47:52.986,410,0.1789,0.1488,-0.0563,0.3187,-0.4307
2026-04-26 18:47:52.994,411,0.1787,0.1490,-0.0564,0.3194,-0.4309
2026-04-26 18:47:53.003,412,0.1785,0.1493,-0.0566,0.3201,-0.4312
2026-04-26 18:47:53.011,413,0.1783,0.1495,-0.0567,0.3208,-0.4315
2026-04-26 18:47:53.019,414,0.1781,0.1498,-0.0569,0.3215,-0.4317
2026-04-26 18:47:53.028,415,0.1779,0.1500,-0.0570,0.3222,-0.4320
2026-04-26 18:47:53.036,416,0.1777,0.1503,-0.0571,0.3229,-0.4323
2026-04-26 18:47:53.044,417,0.1775,0.1505,-0.0573,0.3236,-0.4325
2026-04-26 18:47:53.052,418,0.1773,0.1508,-0.0574,0.3243,-0.4328
2026-04-26 18:47:53.060,419,0.1771,0.1510,-0.0575,0.3250,-0.4331
2026-04-26 18:47:53.069,420,0.1769,0.1513,-0.0577,0.3257,-0.4333
2026-04-26 18:47:53.078,421,0.1767,0.1515,-0.0578,0.3263,-0.4336
2026-04-26 18:47:53.087,422,0.1765,0.1518,-0.0579,0.3270,-0.4338
2026-04-26 18:47:53.096,423,0.1763,0.1520,-0.0581,0.3277,-0.4341
2026-04-26 18:47:53.104,424,0.1761,0.1522,-0.0582,0.3284,-0.4343
2026-04-26 18:47:53.113,425,0.1759,0.1525,-0.0583,0.3291,-0.4346
2026-04-26 18:47:53.121,426,0.1757,0.1527,-0.0585,0.3297,-0.4348
2026-04-26 18:47:53.130,427,0.1755,0.1530,-0.0586,0.3304,-0.4351
2026-04-26 18:47:53.137,428,0.1753,0.1532,-0.0587,0.3311,-0.4353
2026-04-26 18:47:53.147,429,0.1751,0.1534,-0.0588,0.3318,-0.4355
2026-04-26 18:47:53.155,430,0.1749,0.1537,-0.0590,0.3324,-0.4358
2026-04-26 18:47:53.163,431,0.1747,0.1539,-0.0591,0.3331,-0.4360
2026-04-26 18:47:53.172,432,0.1745,0.1541,-0.0592,0.3338,-0.4363
2026-04-26 18:47:53.180,433,0.1743,0.1543,-0.0593,0.3344,-0.4365
2026-04-26 18:47:53.190,434,0.1740,0.1546,-0.0594,0.3351,-0.4367
2026-04-26 18:47:53.199,435,0.1738,0.1548,-0.0596,0.3358,-0.4370
2026-04-26 18:47:53.206,436,0.1736,0.1550,-0.0597,0.3364,-0.4372
2026-04-26 18:47:53.215,437,0.1734,0.1553,-0.0598,0.3371,-0.4374
2026-04-26 18:47:53.223,438,0.1732,0.1555,-0.0599,0.3377,-0.4377
2026-04-26 18:47:53.232,439,0.1730,0.1557,-0.0600,0.3384,-0.4379
2026-04-26 18:47:53.242,440,0.1728,0.1559,-0.0601,0.3391,-0.4381
2026-04-26 18:47:53.251,441,0.1726,0.1561,-0.0603,0.3397,-0.4383
2026-04-26 18:47:53.261,442,0.1724,0.1564,-0.0604,0.3404,-0.4385
2026-04-26 18:47:53.272,443,0.1722,0.1566,-0.0605,0.3410,-0.4388
2026-04-26 18:47:53.280,444,0.1720,0.1568,-0.0606,0.3416,-0.4390
2026-04-26 18:47:53.290,445,0.1717,0.1570,-0.0607,0.3423,-0.4392
2026-04-26 18:47:53.299,446,0.1715,0.1572,-0.0608,0.3429,-0.4394
2026-04-26 18:47:53.308,447,0.1713,0.1574,-0.0609,0.3436,-0.4396
2026-04-26 18:47:53.318,448,0.1711,0.1577,-0.0610,0.3442,-0.4399
2026-04-26 18:47:53.326,449,0.1709,0.1579,-0.0611,0.3448,-0.4401
2026-04-26 18:47:53.336,450,0.1707,0.1581,-0.0612,0.3454,-0.4403
2026-04-26 18:47:53.344,451,0.1705,0.1583,-0.0613,0.3461,-0.4405
2026-04-26 18:47:53.355,452,0.1703,0.1585,-0.0615,0.3467,-0.4407
2026-04-26 18:47:53.365,453,0.1701,0.1587,-0.0616,0.3473,-0.4409
2026-04-26 18:47:53.374,454,0.1699,0.1589,-0.0617,0.3479,-0.4411
2026-04-26 18:47:53.384,455,0.1697,0.1591,-0.0618,0.3485,-0.4413
2026-04-26 18:47:53.393,456,0.1695,0.1593,-0.0619,0.3491,-0.4415
2026-04-26 18:47:53.404,457,0.1693,0.1595,-0.0620,0.3497,-0.4417
2026-04-26 18:47:53.415,458,0.1692,0.1597,-0.0621,0.3503,-0.4419
2026-04-26 18:47:53.424,459,0.1690,0.1599,-0.0622,0.3509,-0.4422
2026-04-26 18:47:53.436,460,0.1688,0.1601,-0.0623,0.3515,-0.4424
2026-04-26 18:47:53.444,461,0.1686,0.1603,-0.0624,0.3520,-0.4426
2026-04-26 18:47:53.456,462,0.1684,0.1605,-0.0625,0.3526,-0.4428
2026-04-26 18:47:53.466,463,0.1682,0.1607,-0.0626,0.3532,-0.4430
2026-04-26 18:47:53.474,464,0.1680,0.1609,-0.0627,0.3538,-0.4432
2026-04-26 18:47:53.485,465,0.1679,0.1611,-0.0628,0.3544,-0.4434
2026-04-26 18:47:53.493,466,0.1677,0.1613,-0.0629,0.3549,-0.4436
2026-04-26 18:47:53.505,467,0.1675,0.1615,-0.0630,0.3555,-0.4438
2026-04-26 18:47:53.516,468,0.1673,0.1617,-0.0631,0.3561,-0.4439
2026-04-26 18:47:53.602,469,0.1671,0.1619,-0.0632,0.3566,-0.4441
2026-04-26 18:47:53.613,470,0.1669,0.1621,-0.0633,0.3572,-0.4443
2026-04-26 18:47:53.623,471,0.1668,0.1623,-0.0634,0.3578,-0.4445
2026-04-26 18:47:53.633,472,0.1666,0.1625,-0.0635,0.3583,-0.4447
2026-04-26 18:47:53.644,473,0.1664,0.1626,-0.0636,0.3589,-0.4449
2026-04-26 18:47:53.656,474,0.1662,0.1628,-0.0637,0.3595,-0.4451
2026-04-26 18:47:53.668,475,0.1660,0.1630,-0.0638,0.3600,-0.4453
2026-04-26 18:47:53.679,476,0.1658,0.1632,-0.0639,0.3606,-0.4455
2026-04-26 18:47:53.690,477,0.1656,0.1634,-0.0639,0.3612,-0.4456
2026-04-26 18:47:53.702,478,0.1654,0.1636,-0.0640,0.3617,-0.4458
2026-04-26 18:47:53.713,479,0.1652,0.1637,-0.0641,0.3623,-0.4460
2026-04-26 18:47:53.725,480,0.1650,0.1639,-0.0642,0.3628,-0.4462
2026-04-26 18:47:53.736,481,0.1648,0.1641,-0.0643,0.3634,-0.4463
2026-04-26 18:47:53.746,482,0.1647,0.1643,-0.0644,0.3639,-0.4465
2026-04-26 18:47:53.757,483,0.1645,0.1645,-0.0645,0.3645,-0.4467
2026-04-26 18:47:53.767,484,0.1643,0.1646,-0.0646,0.3650,-0.4469
2026-04-26 18:47:53.778,485,0.1641,0.1648,-0.0646,0.3655,-0.4471
2026-04-26 18:47:53.790,486,0.1639,0.1650,-0.0647,0.3661,-0.4472
2026-04-26 18:47:53.801,487,0.1638,0.1652,-0.0648,0.3666,-0.4474
2026-04-26 18:47:53.812,488,0.1636,0.1653,-0.0649,0.3671,-0.4476
2026-04-26 18:47:53.822,489,0.1634,0.1655,-0.0650,0.3676,-0.4478
2026-04-26 18:47:53.834,490,0.1633,0.1657,-0.0651,0.3681,-0.4479
2026-04-26 18:47:53.846,491,0.1631,0.1659,-0.0652,0.3686,-0.4481
2026-04-26 18:47:53.857,492,0.1629,0.1660,-0.0653,0.3692,-0.4483
2026-04-26 18:47:53.869,493,0.1627,0.1662,-0.0653,0.3697,-0.4484
2026-04-26 18:47:53.880,494,0.1626,0.1664,-0.0654,0.3702,-0.4486
2026-04-26 18:47:53.892,495,0.1624,0.1665,-0.0655,0.3707,-0.4488
2026-04-26 18:47:53.906,496,0.1622,0.1667,-0.0656,0.3712,-0.4489
2026-04-26 18:47:53.917,497,0.1620,0.1669,-0.0657,0.3717,-0.4491
2026-04-26 18:47:53.928,498,0.1619,0.1670,-0.0658,0.3722,-0.4493
2026-04-26 18:47:53.939,499,0.1617,0.1672,-0.0658,0.3727,-0.4494
2026-04-26 18:47:53.951,500,0.1616,0.1674,-0.0659,0.3732,-0.4496
2026-04-26 18:47:53.963,501,0.1614,0.1675,-0.0660,0.3737,-0.4498
2026-04-26 18:47:53.972,502,0.1612,0.1677,-0.0661,0.3742,-0.4499
2026-04-26 18:47:53.984,503,0.1611,0.1679,-0.0662,0.3746,-0.4501
2026-04-26 18:47:53.995,504,0.1609,0.1680,-0.0662,0.3751,-0.4503
2026-04-26 18:47:54.007,505,0.1607,0.1682,-0.0663,0.3756,-0.4504
2026-04-26 18:47:54.019,506,0.1606,0.1683,-0.0664,0.3761,-0.4506
2026-04-26 18:47:54.029,507,0.1604,0.1685,-0.0665,0.3766,-0.4507
2026-04-26 18:47:54.042,508,0.1602,0.1687,-0.0665,0.3771,-0.4509
2026-04-26 18:47:54.050,509,0.1600,0.1688,-0.0666,0.3776,-0.4510
2026-04-26 18:47:54.061,510,0.1599,0.1690,-0.0667,0.3781,-0.4512
2026-04-26 18:47:54.071,511,0.1597,0.1691,-0.0668,0.3785,-0.4513
2026-04-26 18:47:54.081,512,0.1595,0.1693,-0.0668,0.3790,-0.4515
2026-04-26 18:47:54.093,513,0.1594,0.1694,-0.0669,0.3795,-0.4516
2026-04-26 18:47:54.103,514,0.1592,0.1696,-0.0670,0.3800,-0.4518
2026-04-26 18:47:54.114,515,0.1590,0.1697,-0.0671,0.3804,-0.4519
2026-04-26 18:47:54.125,516,0.1589,0.1699,-0.0671,0.3809,-0.4521
2026-04-26 18:47:54.136,517,0.1587,0.1700,-0.0672,0.3814,-0.4522
2026-04-26 18:47:54.147,518,0.1586,0.1702,-0.0673,0.3818,-0.4524
2026-04-26 18:47:54.157,519,0.1584,0.1703,-0.0673,0.3823,-0.4525
2026-04-26 18:47:54.165,520,0.1582,0.1705,-0.0674,0.3827,-0.4527
2026-04-26 18:47:54.176,521,0.1581,0.1706,-0.0675,0.3832,-0.4528
2026-04-26 18:47:54.186,522,0.1579,0.1708,-0.0676,0.3837,-0.4529
2026-04-26 18:47:54.198,523,0.1577,0.1709,-0.0676,0.3841,-0.4531
2026-04-26 18:47:54.210,524,0.1576,0.1711,-0.0677,0.3846,-0.4532
2026-04-26 18:47:54.219,525,0.1574,0.1712,-0.0678,0.3850,-0.4534
2026-04-26 18:47:54.231,526,0.1572,0.1714,-0.0678,0.3855,-0.4535
2026-04-26 18:47:54.238,527,0.1571,0.1715,-0.0679,0.3859,-0.4536
2026-04-26 18:47:54.251,528,0.1569,0.1716,-0.0680,0.3864,-0.4538
2026-04-26 18:47:54.263,529,0.1567,0.1718,-0.0680,0.3868,-0.4539
2026-04-26 18:47:54.274,530,0.1566,0.1719,-0.0681,0.3873,-0.4540
2026-04-26 18:47:54.286,531,0.1564,0.1721,-0.0681,0.3877,-0.4542
2026-04-26 18:47:54.296,532,0.1562,0.1722,-0.0682,0.3882,-0.4543
2026-04-26 18:47:54.308,533,0.1561,0.1723,-0.0683,0.3886,-0.4544
2026-04-26 18:47:54.320,534,0.1559,0.1725,-0.0683,0.3891,-0.4546
2026-04-26 18:47:54.328,535,0.1557,0.1726,-0.0684,0.3895,-0.4547
2026-04-26 18:47:54.331,536,0.1556,0.1728,-0.0685,0.3899,-0.4548
2026-04-26 18:47:54.346,537,0.1554,0.1729,-0.0685,0.3904,-0.4550
2026-04-26 18:47:54.354,538,0.1553,0.1730,-0.0686,0.3908,-0.4551
2026-04-26 18:47:54.362,539,0.1551,0.1732,-0.0686,0.3912,-0.4552
2026-04-26 18:47:54.378,540,0.1549,0.1733,-0.0687,0.3917,-0.4554
2026-04-26 18:47:54.394,541,0.1548,0.1734,-0.0688,0.3921,-0.4555
2026-04-26 18:47:54.394,542,0.1546,0.1736,-0.0688,0.3925,-0.4556
2026-04-26 18:47:54.416,543,0.1545,0.1737,-0.0689,0.3929,-0.4557
2026-04-26 18:47:54.421,544,0.1543,0.1738,-0.0689,0.3934,-0.4559
2026-04-26 18:47:54.436,545,0.1541,0.1740,-0.0690,0.3938,-0.4560
2026-04-26 18:47:54.436,546,0.1540,0.1741,-0.0691,0.3942,-0.4561
2026-04-26 18:47:54.454,547,0.1538,0.1742,-0.0691,0.3946,-0.4562
2026-04-26 18:47:54.467,548,0.1537,0.1743,-0.0692,0.3950,-0.4564
2026-04-26 18:47:54.467,549,0.1536,0.1745,-0.0692,0.3954,-0.4565
2026-04-26 18:47:54.483,550,0.1534,0.1746,-0.0693,0.3958,-0.4566
2026-04-26 18:47:54.483,551,0.1533,0.1747,-0.0694,0.3962,-0.4567
2026-04-26 18:47:54.499,552,0.1532,0.1749,-0.0694,0.3966,-0.4569
2026-04-26 18:47:54.514,553,0.1530,0.1750,-0.0695,0.3969,-0.4570
2026-04-26 18:47:54.514,554,0.1529,0.1751,-0.0696,0.3973,-0.4571
2026-04-26 18:47:54.530,555,0.1528,0.1752,-0.0696,0.3977,-0.4572
2026-04-26 18:47:54.546,556,0.1527,0.1754,-0.0697,0.3980,-0.4574
2026-04-26 18:47:54.561,557,0.1526,0.1755,-0.0697,0.3984,-0.4575
2026-04-26 18:47:54.561,558,0.1524,0.1756,-0.0698,0.3988,-0.4576
2026-04-26 18:47:54.577,559,0.1523,0.1757,-0.0699,0.3991,-0.4577
2026-04-26 18:47:54.577,560,0.1522,0.1758,-0.0699,0.3995,-0.4579
2026-04-26 18:47:54.594,561,0.1521,0.1760,-0.0700,0.3999,-0.4580
2026-04-26 18:47:54.609,562,0.1520,0.1761,-0.0701,0.4002,-0.4581
2026-04-26 18:47:54.624,563,0.1518,0.1762,-0.0701,0.4006,-0.4582
2026-04-26 18:47:54.624,564,0.1517,0.1763,-0.0702,0.4009,-0.4583
2026-04-26 18:47:54.640,565,0.1516,0.1764,-0.0702,0.4013,-0.4585
2026-04-26 18:47:54.656,566,0.1515,0.1766,-0.0703,0.4016,-0.4586
2026-04-26 18:47:54.656,567,0.1514,0.1767,-0.0704,0.4020,-0.4587
2026-04-26 18:47:54.672,568,0.1513,0.1768,-0.0704,0.4023,-0.4588
2026-04-26 18:47:54.687,569,0.1512,0.1769,-0.0705,0.4027,-0.4589
2026-04-26 18:47:54.687,570,0.1511,0.1770,-0.0705,0.4030,-0.4590
2026-04-26 18:47:54.703,571,0.1509,0.1771,-0.0706,0.4033,-0.4592
2026-04-26 18:47:54.718,572,0.1508,0.1773,-0.0706,0.4037,-0.4593
2026-04-26 18:47:54.718,573,0.1507,0.1774,-0.0707,0.4040,-0.4594
2026-04-26 18:47:54.734,574,0.1506,0.1775,-0.0708,0.4044,-0.4595
2026-04-26 18:47:54.750,575,0.1505,0.1776,-0.0708,0.4047,-0.4596
2026-04-26 18:47:54.755,576,0.1504,0.1777,-0.0709,0.4051,-0.4597
2026-04-26 18:47:54.766,577,0.1502,0.1778,-0.0709,0.4054,-0.4598
2026-04-26 18:47:54.766,578,0.1501,0.1779,-0.0710,0.4057,-0.4599
2026-04-26 18:47:54.781,579,0.1500,0.1780,-0.0710,0.4061,-0.4600
2026-04-26 18:47:54.797,580,0.1499,0.1782,-0.0711,0.4064,-0.4602
2026-04-26 18:47:54.803,581,0.1498,0.1783,-0.0711,0.4068,-0.4603
2026-04-26 18:47:54.824,582,0.1496,0.1784,-0.0712,0.4071,-0.4604
2026-04-26 18:47:54.832,583,0.1495,0.1785,-0.0712,0.4074,-0.4605
2026-04-26 18:47:54.846,584,0.1494,0.1786,-0.0713,0.4078,-0.4606
2026-04-26 18:47:54.858,585,0.1493,0.1787,-0.0713,0.4081,-0.4607
2026-04-26 18:47:54.867,586,0.1492,0.1788,-0.0714,0.4084,-0.4608
2026-04-26 18:47:54.971,587,0.1491,0.1789,-0.0714,0.4087,-0.4609
2026-04-26 18:47:54.978,588,0.1489,0.1790,-0.0715,0.4091,-0.4610
2026-04-26 18:47:54.991,589,0.1488,0.1791,-0.0715,0.4094,-0.4611
2026-04-26 18:47:54.999,590,0.1487,0.1792,-0.0716,0.4097,-0.4612
2026-04-26 18:47:55.006,591,0.1486,0.1793,-0.0716,0.4101,-0.4613
2026-04-26 18:47:55.013,592,0.1485,0.1794,-0.0717,0.4104,-0.4614
2026-04-26 18:47:55.026,593,0.1483,0.1795,-0.0717,0.4107,-0.4615
2026-04-26 18:47:55.033,594,0.1482,0.1796,-0.0718,0.4110,-0.4616
2026-04-26 18:47:55.040,595,0.1481,0.1797,-0.0718,0.4114,-0.4617
2026-04-26 18:47:55.047,596,0.1480,0.1798,-0.0719,0.4117,-0.4618
2026-04-26 18:47:55.062,597,0.1479,0.1799,-0.0719,0.4120,-0.4619
2026-04-26 18:47:55.070,598,0.1477,0.1800,-0.0720,0.4123,-0.4620
2026-04-26 18:47:55.078,599,0.1476,0.1801,-0.0720,0.4127,-0.4621
2026-04-26 18:47:55.086,600,0.1475,0.1802,-0.0720,0.4130,-0.4622
2026-04-26 18:47:55.094,601,0.1474,0.1803,-0.0721,0.4133,-0.4623
2026-04-26 18:47:55.103,602,0.1472,0.1804,-0.0721,0.4136,-0.4623
2026-04-26 18:47:55.111,603,0.1471,0.1805,-0.0722,0.4140,-0.4624
2026-04-26 18:47:55.119,604,0.1470,0.1806,-0.0722,0.4143,-0.4625
2026-04-26 18:47:55.129,605,0.1468,0.1807,-0.0723,0.4146,-0.4626
2026-04-26 18:47:55.136,606,0.1467,0.1808,-0.0723,0.4149,-0.4627
2026-04-26 18:47:55.146,607,0.1466,0.1809,-0.0723,0.4152,-0.4628
2026-04-26 18:47:55.155,608,0.1465,0.1810,-0.0724,0.4155,-0.4629
2026-04-26 18:47:55.165,609,0.1464,0.1811,-0.0724,0.4158,-0.4630
2026-04-26 18:47:55.174,610,0.1462,0.1812,-0.0725,0.4162,-0.4631
2026-04-26 18:47:55.182,611,0.1461,0.1813,-0.0725,0.4165,-0.4631
2026-04-26 18:47:55.192,612,0.1460,0.1814,-0.0725,0.4168,-0.4632
2026-04-26 18:47:55.201,613,0.1459,0.1815,-0.0726,0.4171,-0.4633
2026-04-26 18:47:55.211,614,0.1457,0.1816,-0.0726,0.4174,-0.4634
2026-04-26 18:47:55.221,615,0.1456,0.1817,-0.0727,0.4177,-0.4635
2026-04-26 18:47:55.229,616,0.1455,0.1818,-0.0727,0.4180,-0.4636
2026-04-26 18:47:55.239,617,0.1453,0.1818,-0.0727,0.4183,-0.4636
2026-04-26 18:47:55.247,618,0.1452,0.1819,-0.0728,0.4187,-0.4637
2026-04-26 18:47:55.257,619,0.1451,0.1820,-0.0728,0.4190,-0.4638
2026-04-26 18:47:55.266,620,0.1449,0.1821,-0.0728,0.4193,-0.4639
2026-04-26 18:47:55.275,621,0.1448,0.1822,-0.0729,0.4196,-0.4640
2026-04-26 18:47:55.284,622,0.1447,0.1823,-0.0729,0.4199,-0.4640
2026-04-26 18:47:55.294,623,0.1445,0.1824,-0.0729,0.4203,-0.4641
2026-04-26 18:47:55.302,624,0.1444,0.1825,-0.0729,0.4206,-0.4642
2026-04-26 18:47:55.313,625,0.1442,0.1826,-0.0730,0.4209,-0.4643
2026-04-26 18:47:55.321,626,0.1441,0.1826,-0.0730,0.4212,-0.4643
2026-04-26 18:47:55.331,627,0.1439,0.1827,-0.0730,0.4216,-0.4644
2026-04-26 18:47:55.342,628,0.1437,0.1828,-0.0731,0.4219,-0.4645
2026-04-26 18:47:55.351,629,0.1436,0.1829,-0.0731,0.4222,-0.4645
2026-04-26 18:47:55.361,630,0.1434,0.1830,-0.0731,0.4226,-0.4646
2026-04-26 18:47:55.368,631,0.1433,0.1831,-0.0731,0.4229,-0.4647
