episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
773,0.6192,0.10,0.6775,0.40,0.8705,0.90,0.5241,0
774,0.6219,0.10,0.6796,0.40,0.8706,0.90,0.5241,0
775,0.6204,0.10,0.6816,0.40,0.8707,0.90,0.5238,0
776,0.6231,0.10,0.6808,0.40,0.8707,0.90,0.5237,0
777,0.6258,0.10,0.6800,0.40,0.8705,0.90,0.5240,0
778,0.6243,0.10,0.6791,0.40,0.8706,0.90,0.5246,0
779,0.6227,0.10,0.6812,0.40,0.8707,0.90,0.5251,0
780,0.6211,0.10,0.6803,0.40,0.8708,0.90,0.5256,0
781,0.6239,0.10,0.6795,0.40,0.8708,0.90,0.5253,0
782,0.6223,0.10,0.6786,0.40,0.8709,0.90,0.5258,0
783,0.6250,0.10,0.6807,0.40,0.8710,0.90,0.5263,0
784,0.6235,0.10,0.6799,0.40,0.8711,0.90,0.5263,0
785,0.6219,0.10,0.6819,0.40,0.8709,0.90,0.5262,0
786,0.6246,0.10,0.6811,0.40,0.8709,0.90,0.5270,0
787,0.6231,0.10,0.6802,0.40,0.8707,0.90,0.5270,0
788,0.6215,0.10,0.6794,0.40,0.8708,0.90,0.5275,0
789,0.6199,0.10,0.6785,0.40,0.8709,0.90,0.5280,0
790,0.6184,0.10,0.6777,0.40,0.8706,0.90,0.5288,0
791,0.6211,0.10,0.6769,0.40,0.8707,0.90,0.5290,0
792,0.6196,0.10,0.6760,0.40,0.8708,0.90,0.5290,0
793,0.6180,0.10,0.6752,0.40,0.8709,0.90,0.5292,0
794,0.6165,0.10,0.6773,0.40,0.8710,0.90,0.5289,0
795,0.6149,0.10,0.6794,0.40,0.8711,0.90,0.5286,0
796,0.6134,0.10,0.6814,0.40,0.8708,0.90,0.5283,0
797,0.6118,0.10,0.6806,0.40,0.8709,0.90,0.5279,0
798,0.6147,0.10,0.6797,0.40,0.8710,0.90,0.5287,0
799,0.6131,0.10,0.6789,0.40,0.8711,0.90,0.5292,0
800,0.6160,0.10,0.6781,0.40,0.8712,0.90,0.5294,0
801,0.6144,0.10,0.6801,0.40,0.8712,0.90,0.5288,0
802,0.6129,0.10,0.6793,0.40,0.8713,0.90,0.5291,0
803,0.6114,0.10,0.6784,0.40,0.8714,0.90,0.5296,0
804,0.6098,0.10,0.6776,0.40,0.8715,0.90,0.5295,0
805,0.6083,0.10,0.6768,0.40,0.8712,0.90,0.5305,0
806,0.6068,0.10,0.6789,0.40,0.8713,0.90,0.5313,0
807,0.6097,0.10,0.6780,0.40,0.8714,0.90,0.5313,0
808,0.6082,0.10,0.6772,0.40,0.8715,0.90,0.5318,0
809,0.6066,0.10,0.6764,0.40,0.8716,0.90,0.5318,0
810,0.6051,0.10,0.6755,0.40,0.8717,0.90,0.5328,0
811,0.6081,0.10,0.6747,0.40,0.8718,0.90,0.5331,0
812,0.6065,0.10,0.6739,0.40,0.8715,0.90,0.5333,0
813,0.6094,0.10,0.6760,0.40,0.8716,0.90,0.5341,0
814,0.6079,0.10,0.6752,0.40,0.8717,0.90,0.5343,0
815,0.6064,0.10,0.6743,0.40,0.8714,0.90,0.5340,0
816,0.6093,0.10,0.6764,0.40,0.8711,0.90,0.5344,0
817,0.6122,0.10,0.6785,0.40,0.8712,0.90,0.5335,0
818,0.6107,0.10,0.6777,0.40,0.8713,0.90,0.5329,0
819,0.6091,0.10,0.6769,0.40,0.8714,0.90,0.5334,0
820,0.6120,0.10,0.6760,0.40,0.8715,0.90,0.5336,0
821,0.6105,0.10,0.6752,0.40,0.8716,0.90,0.5336,0
822,0.6090,0.10,0.6744,0.40,0.8717,0.90,0.5338,0
823,0.6119,0.10,0.6736,0.40,0.8717,0.90,0.5345,0
824,0.6103,0.10,0.6727,0.40,0.8715,0.90,0.5347,0
825,0.6088,0.10,0.6749,0.40,0.8712,0.90,0.5344,0
826,0.6073,0.10,0.6740,0.40,0.8713,0.90,0.5349,0
827,0.6057,0.10,0.6761,0.40,0.8714,0.90,0.5346,0
828,0.6042,0.10,0.6782,0.40,0.8715,0.90,0.5345,0
829,0.6027,0.10,0.6774,0.40,0.8716,0.90,0.5344,0
830,0.6012,0.10,0.6766,0.40,0.8717,0.90,0.5344,0
831,0.5997,0.10,0.6757,0.40,0.8717,0.90,0.5354,0
832,0.5982,0.10,0.6778,0.40,0.8718,0.90,0.5356,0
833,0.5967,0.10,0.6770,0.40,0.8716,0.90,0.5353,0
834,0.5952,0.10,0.6762,0.40,0.8717,0.90,0.5362,0
835,0.5937,0.10,0.6753,0.40,0.8714,0.90,0.5369,0
836,0.5968,0.10,0.6745,0.40,0.8715,0.90,0.5369,0
837,0.5953,0.10,0.6737,0.40,0.8716,0.90,0.5365,0
838,0.5984,0.10,0.6729,0.40,0.8716,0.90,0.5370,0
839,0.6014,0.10,0.6750,0.40,0.8717,0.90,0.5374,0
840,0.6044,0.10,0.6742,0.40,0.8718,0.90,0.5371,0
841,0.6029,0.10,0.6763,0.40,0.8719,0.90,0.5368,0
842,0.6014,0.10,0.6754,0.40,0.8720,0.90,0.5367,0
843,0.5998,0.10,0.6746,0.40,0.8721,0.90,0.5366,0
844,0.6028,0.10,0.6738,0.40,0.8718,0.90,0.5373,0
845,0.6058,0.10,0.6730,0.40,0.8715,0.90,0.5373,0
846,0.6043,0.10,0.6722,0.40,0.8716,0.90,0.5371,0
847,0.6028,0.10,0.6713,0.40,0.8717,0.90,0.5368,0
848,0.6058,0.10,0.6705,0.40,0.8718,0.90,0.5372,0
849,0.6042,0.10,0.6727,0.40,0.8719,0.90,0.5366,0
850,0.6027,0.10,0.6719,0.40,0.8720,0.90,0.5371,0
851,0.6057,0.10,0.6740,0.40,0.8717,0.90,0.5375,0
852,0.6086,0.10,0.6761,0.40,0.8718,0.90,0.5377,0
853,0.6071,0.10,0.6782,0.40,0.8719,0.90,0.5369,0
854,0.6056,0.10,0.6774,0.40,0.8720,0.90,0.5371,0
855,0.6041,0.10,0.6765,0.40,0.8720,0.90,0.5373,0
856,0.6025,0.10,0.6786,0.40,0.8721,0.90,0.5383,0
857,0.6010,0.10,0.6778,0.40,0.8722,0.90,0.5387,0
858,0.6040,0.10,0.6769,0.40,0.8723,0.90,0.5391,0
859,0.6025,0.10,0.6761,0.40,0.8724,0.90,0.5393,0
860,0.6055,0.10,0.6753,0.40,0.8725,0.90,0.5392,0
861,0.6084,0.10,0.6774,0.40,0.8722,0.90,0.5392,0
862,0.6069,0.10,0.6765,0.40,0.8719,0.90,0.5389,0
863,0.6054,0.10,0.6786,0.40,0.8720,0.90,0.5394,0
864,0.6039,0.10,0.6778,0.40,0.8721,0.90,0.5396,0
865,0.6023,0.10,0.6770,0.40,0.8722,0.90,0.5400,0
866,0.6053,0.10,0.6761,0.40,0.8719,0.90,0.5397,0
867,0.6038,0.10,0.6753,0.40,0.8720,0.90,0.5394,0
868,0.6023,0.10,0.6745,0.40,0.8721,0.90,0.5399,0
869,0.6008,0.10,0.6737,0.40,0.8722,0.90,0.5395,0
870,0.6038,0.10,0.6758,0.40,0.8722,0.90,0.5394,0
871,0.6067,0.10,0.6749,0.40,0.8723,0.90,0.5397,0
872,0.6052,0.10,0.6741,0.40,0.8724,0.90,0.5395,0
873,0.6037,0.10,0.6733,0.40,0.8725,0.90,0.5400,0
874,0.6066,0.10,0.6725,0.40,0.8726,0.90,0.5397,0
875,0.6096,0.10,0.6717,0.40,0.8727,0.90,0.5396,0
876,0.6080,0.10,0.6738,0.40,0.8724,0.90,0.5398,0
877,0.6109,0.10,0.6730,0.40,0.8721,0.90,0.5393,0
878,0.6094,0.10,0.6751,0.40,0.8722,0.90,0.5390,0
879,0.6079,0.10,0.6772,0.40,0.8723,0.90,0.5396,0
880,0.6064,0.10,0.6793,0.40,0.8724,0.90,0.5398,0
881,0.6093,0.10,0.6784,0.40,0.8725,0.90,0.5401,0
882,0.6078,0.10,0.6776,0.40,0.8725,0.90,0.5410,0
883,0.6062,0.10,0.6768,0.40,0.8723,0.90,0.5414,0
884,0.6092,0.10,0.6759,0.40,0.8723,0.90,0.5413,0
885,0.6120,0.10,0.6751,0.40,0.8724,0.90,0.5413,0
886,0.6105,0.10,0.6743,0.40,0.8725,0.90,0.5420,0
887,0.6134,0.10,0.6764,0.40,0.8726,0.90,0.5424,0
888,0.6162,0.10,0.6756,0.40,0.8723,0.90,0.5421,0
889,0.6147,0.10,0.6777,0.40,0.8724,0.90,0.5418,0
890,0.6131,0.10,0.6768,0.40,0.8721,0.90,0.5422,0
891,0.6116,0.10,0.6760,0.40,0.8719,0.90,0.5416,0
892,0.6144,0.10,0.6752,0.40,0.8720,0.90,0.5421,0
893,0.6129,0.10,0.6773,0.40,0.8720,0.90,0.5420,0
894,0.6114,0.10,0.6793,0.40,0.8718,0.90,0.5419,0
895,0.6098,0.10,0.6814,0.40,0.8715,0.90,0.5423,0
896,0.6083,0.10,0.6834,0.40,0.8716,0.90,0.5430,0
897,0.6068,0.10,0.6854,0.40,0.8717,0.90,0.5431,0
898,0.6053,0.10,0.6845,0.40,0.8718,0.90,0.5438,0
899,0.6037,0.10,0.6837,0.40,0.8719,0.90,0.5440,0
900,0.6067,0.10,0.6828,0.40,0.8719,0.90,0.5437,0
901,0.6096,0.10,0.6820,0.40,0.8720,0.90,0.5432,0
902,0.6081,0.10,0.6811,0.40,0.8721,0.90,0.5431,0
903,0.6066,0.10,0.6832,0.40,0.8722,0.90,0.5428,0
904,0.6095,0.10,0.6823,0.40,0.8723,0.90,0.5425,0
905,0.6124,0.10,0.6815,0.40,0.8724,0.90,0.5425,0
906,0.6152,0.10,0.6806,0.40,0.8724,0.90,0.5431,0
907,0.6137,0.10,0.6798,0.40,0.8725,0.90,0.5420,0
908,0.6165,0.10,0.6790,0.40,0.8726,0.90,0.5424,0
909,0.6150,0.10,0.6810,0.40,0.8723,0.90,0.5426,0
910,0.6134,0.10,0.6802,0.40,0.8724,0.90,0.5426,0
911,0.6163,0.10,0.6793,0.40,0.8725,0.90,0.5430,0
912,0.6191,0.10,0.6814,0.40,0.8722,0.90,0.5438,0
913,0.6218,0.10,0.6805,0.40,0.8720,0.90,0.5438,0
914,0.6203,0.10,0.6797,0.40,0.8720,0.90,0.5443,0
915,0.6187,0.10,0.6788,0.40,0.8721,0.90,0.5446,0
916,0.6172,0.10,0.6780,0.40,0.8722,0.90,0.5440,0
917,0.6156,0.10,0.6801,0.40,0.8723,0.90,0.5444,0
918,0.6184,0.10,0.6792,0.40,0.8724,0.90,0.5444,0
919,0.6169,0.10,0.6784,0.40,0.8725,0.90,0.5439,0
920,0.6153,0.10,0.6776,0.40,0.8725,0.90,0.5438,0
921,0.6181,0.10,0.6767,0.40,0.8726,0.90,0.5436,0
922,0.6166,0.10,0.6788,0.40,0.8724,0.90,0.5435,0
923,0.6194,0.10,0.6780,0.40,0.8721,0.90,0.5430,0
924,0.6178,0.10,0.6771,0.40,0.8718,0.90,0.5422,0
925,0.6163,0.10,0.6763,0.40,0.8719,0.90,0.5424,0
926,0.6191,0.10,0.6784,0.40,0.8720,0.90,0.5423,0
927,0.6218,0.10,0.6776,0.40,0.8721,0.90,0.5423,0
928,0.6203,0.10,0.6767,0.40,0.8722,0.90,0.5424,0
929,0.6187,0.10,0.6788,0.40,0.8722,0.90,0.5433,0
930,0.6172,0.10,0.6780,0.40,0.8720,0.90,0.5439,0
931,0.6156,0.10,0.6771,0.40,0.8717,0.90,0.5436,0
932,0.6184,0.10,0.6763,0.40,0.8718,0.90,0.5435,0
933,0.6212,0.10,0.6755,0.40,0.8719,0.90,0.5437,0
934,0.6196,0.10,0.6746,0.40,0.8720,0.90,0.5432,0
935,0.6181,0.10,0.6767,0.40,0.8721,0.90,0.5438,0
936,0.6165,0.10,0.6759,0.40,0.8721,0.90,0.5440,0
937,0.6150,0.10,0.6751,0.40,0.8722,0.90,0.5447,0
938,0.6178,0.10,0.6743,0.40,0.8723,0.90,0.5446,0
939,0.6162,0.10,0.6734,0.40,0.8720,0.90,0.5445,0
940,0.6147,0.10,0.6726,0.40,0.8721,0.90,0.5442,0
941,0.6131,0.10,0.6718,0.40,0.8719,0.90,0.5443,0
942,0.6116,0.10,0.6739,0.40,0.8719,0.90,0.5445,0
943,0.6101,0.10,0.6731,0.40,0.8720,0.90,0.5448,0
944,0.6085,0.10,0.6752,0.40,0.8721,0.90,0.5450,0
945,0.6070,0.10,0.6773,0.40,0.8722,0.90,0.5454,0
946,0.6099,0.10,0.6765,0.40,0.8723,0.90,0.5453,0
947,0.6084,0.10,0.6757,0.40,0.8724,0.90,0.5459,0
948,0.6069,0.10,0.6749,0.40,0.8724,0.90,0.5465,0
949,0.6054,0.10,0.6770,0.40,0.8722,0.90,0.5464,0
950,0.6038,0.10,0.6761,0.40,0.8723,0.90,0.5466,0
951,0.6023,0.10,0.6753,0.40,0.8723,0.90,0.5470,0
952,0.6008,0.10,0.6745,0.40,0.8724,0.90,0.5472,0
953,0.5993,0.10,0.6736,0.40,0.8725,0.90,0.5466,0
954,0.5978,0.10,0.6728,0.40,0.8726,0.90,0.5459,0
955,0.5963,0.10,0.6749,0.40,0.8727,0.90,0.5465,0
956,0.5994,0.10,0.6741,0.40,0.8727,0.90,0.5471,0
957,0.5979,0.10,0.6733,0.40,0.8728,0.90,0.5472,0
958,0.5964,0.10,0.6725,0.40,0.8729,0.90,0.5469,0
959,0.5949,0.10,0.6717,0.40,0.8726,0.90,0.5471,0
960,0.5979,0.10,0.6708,0.40,0.8727,0.90,0.5466,0
961,0.5965,0.10,0.6700,0.40,0.8724,0.90,0.5463,0
962,0.5950,0.10,0.6722,0.40,0.8725,0.90,0.5465,0
963,0.5935,0.10,0.6714,0.40,0.8723,0.90,0.5471,0
964,0.5920,0.10,0.6706,0.40,0.8723,0.90,0.5475,0
965,0.5951,0.10,0.6698,0.40,0.8724,0.90,0.5470,0
966,0.5982,0.10,0.6689,0.40,0.8725,0.90,0.5472,0
967,0.6012,0.10,0.6681,0.40,0.8726,0.90,0.5475,0
968,0.5997,0.10,0.6673,0.40,0.8727,0.90,0.5475,0
969,0.5982,0.10,0.6665,0.40,0.8728,0.90,0.5472,0
970,0.5967,0.10,0.6657,0.40,0.8728,0.90,0.5470,0
971,0.5952,0.10,0.6679,0.40,0.8726,0.90,0.5469,0
972,0.5982,0.10,0.6671,0.40,0.8723,0.90,0.5469,0
973,0.6013,0.10,0.6663,0.40,0.8724,0.90,0.5466,0
974,0.5998,0.10,0.6655,0.40,0.8725,0.90,0.5465,0
975,0.5983,0.10,0.6678,0.40,0.8722,0.90,0.5471,0
976,0.5968,0.10,0.6699,0.40,0.8723,0.90,0.5464,0
977,0.5953,0.10,0.6691,0.40,0.8720,0.90,0.5469,0
978,0.5938,0.10,0.6683,0.40,0.8721,0.90,0.5477,0
979,0.5923,0.10,0.6675,0.40,0.8722,0.90,0.5480,0
980,0.5908,0.10,0.6667,0.40,0.8723,0.90,0.5479,0
981,0.5894,0.10,0.6689,0.40,0.8720,0.90,0.5479,0
982,0.5925,0.10,0.6681,0.40,0.8721,0.90,0.5480,0
983,0.5910,0.10,0.6673,0.40,0.8722,0.90,0.5479,0
984,0.5941,0.10,0.6665,0.40,0.8722,0.90,0.5477,0
985,0.5972,0.10,0.6657,0.40,0.8723,0.90,0.5472,0
986,0.6002,0.10,0.6679,0.40,0.8721,0.90,0.5471,0
987,0.5987,0.10,0.6671,0.40,0.8718,0.90,0.5477,0
988,0.5972,0.10,0.6693,0.40,0.8719,0.90,0.5478,0
989,0.5957,0.10,0.6685,0.40,0.8720,0.90,0.5480,0
990,0.5942,0.10,0.6677,0.40,0.8717,0.90,0.5487,0
991,0.5973,0.10,0.6669,0.40,0.8718,0.90,0.5484,0
992,0.6004,0.10,0.6661,0.40,0.8719,0.90,0.5487,0
993,0.5988,0.10,0.6653,0.40,0.8720,0.90,0.5490,0
994,0.6019,0.10,0.6675,0.40,0.8720,0.90,0.5497,0
995,0.6048,0.10,0.6697,0.40,0.8718,0.90,0.5488,0
996,0.6033,0.10,0.6689,0.40,0.8719,0.90,0.5488,0
997,0.6018,0.10,0.6681,0.40,0.8719,0.90,0.5483,0
998,0.6003,0.10,0.6673,0.40,0.8717,0.90,0.5482,0
999,0.6033,0.10,0.6695,0.40,0.8718,0.90,0.5487,0
1000,0.6063,0.10,0.6687,0.40,0.8718,0.90,0.5487,0
1001,0.6047,0.10,0.6679,0.40,0.8719,0.90,0.5489,0
1002,0.6077,0.10,0.6700,0.40,0.8720,0.90,0.5493,0
1003,0.6062,0.10,0.6692,0.40,0.8721,0.90,0.5495,0
1004,0.6047,0.10,0.6684,0.40,0.8718,0.90,0.5490,0
1005,0.6076,0.10,0.6676,0.40,0.8719,0.90,0.5494,0
1006,0.6061,0.10,0.6668,0.40,0.8717,0.90,0.5498,0
1007,0.6090,0.10,0.6690,0.40,0.8717,0.90,0.5497,0
1008,0.6075,0.10,0.6682,0.40,0.8718,0.90,0.5497,0
1009,0.6059,0.10,0.6674,0.40,0.8716,0.90,0.5496,0
1010,0.6089,0.10,0.6696,0.40,0.8716,0.90,0.5497,0
1011,0.6074,0.10,0.6688,0.40,0.8717,0.90,0.5499,0
1012,0.6058,0.10,0.6680,0.40,0.8715,0.90,0.5498,0
1013,0.6043,0.10,0.6672,0.40,0.8716,0.90,0.5502,0
1014,0.6028,0.10,0.6664,0.40,0.8713,0.90,0.5501,0
1015,0.6013,0.10,0.6656,0.40,0.8714,0.90,0.5506,0
1016,0.6043,0.10,0.6648,0.40,0.8715,0.90,0.5505,0
1017,0.6028,0.10,0.6670,0.40,0.8716,0.90,0.5511,0
1018,0.6057,0.10,0.6662,0.40,0.8713,0.90,0.5508,0
1019,0.6042,0.10,0.6684,0.40,0.8714,0.90,0.5514,0
1020,0.6072,0.10,0.6676,0.40,0.8711,0.90,0.5517,0
1021,0.6056,0.10,0.6668,0.40,0.8712,0.90,0.5519,0
1022,0.6041,0.10,0.6660,0.40,0.8713,0.90,0.5520,0
1023,0.6026,0.10,0.6652,0.40,0.8714,0.90,0.5518,0
1024,0.6011,0.10,0.6644,0.40,0.8711,0.90,0.5525,0
1025,0.5996,0.10,0.6666,0.40,0.8712,0.90,0.5516,0
1026,0.5981,0.10,0.6688,0.40,0.8713,0.90,0.5519,0
1027,0.5966,0.10,0.6680,0.40,0.8714,0.90,0.5516,0
1028,0.5951,0.10,0.6672,0.40,0.8715,0.90,0.5514,0
1029,0.5982,0.10,0.6664,0.40,0.8716,0.90,0.5519,0
1030,0.5967,0.10,0.6656,0.40,0.8713,0.90,0.5523,0
1031,0.5997,0.10,0.6648,0.40,0.8714,0.90,0.5524,0
1032,0.6027,0.10,0.6640,0.40,0.8715,0.90,0.5518,0
1033,0.6012,0.10,0.6632,0.40,0.8712,0.90,0.5525,0
1034,0.5997,0.10,0.6624,0.40,0.8713,0.90,0.5518,0
1035,0.6027,0.10,0.6617,0.40,0.8714,0.90,0.5523,0
1036,0.6012,0.10,0.6609,0.40,0.8715,0.90,0.5522,0
1037,0.6042,0.10,0.6601,0.40,0.8716,0.90,0.5523,0
1038,0.6027,0.10,0.6593,0.40,0.8716,0.90,0.5514,0
1039,0.6012,0.10,0.6585,0.40,0.8714,0.90,0.5514,0
1040,0.5997,0.10,0.6578,0.40,0.8715,0.90,0.5514,0
1041,0.5982,0.10,0.6570,0.40,0.8716,0.90,0.5515,0
1042,0.5967,0.10,0.6593,0.40,0.8716,0.90,0.5513,0
1043,0.5997,0.10,0.6585,0.40,0.8717,0.90,0.5513,0
1044,0.6027,0.10,0.6577,0.40,0.8718,0.90,0.5512,0
1045,0.6057,0.10,0.6570,0.40,0.8719,0.90,0.5513,0
1046,0.6086,0.10,0.6562,0.40,0.8720,0.90,0.5506,0
1047,0.6071,0.10,0.6554,0.40,0.8717,0.90,0.5509,0
1048,0.6056,0.10,0.6547,0.40,0.8718,0.90,0.5509,0
1049,0.6041,0.10,0.6539,0.40,0.8719,0.90,0.5512,0
1050,0.6070,0.10,0.6531,0.40,0.8716,0.90,0.5514,0
1051,0.6055,0.10,0.6524,0.40,0.8717,0.90,0.5509,0
1052,0.6084,0.10,0.6516,0.40,0.8718,0.90,0.5516,0
1053,0.6113,0.10,0.6540,0.40,0.8719,0.90,0.5518,0
1054,0.6142,0.10,0.6532,0.40,0.8720,0.90,0.5517,0
1055,0.6126,0.10,0.6525,0.40,0.8717,0.90,0.5520,0
1056,0.6111,0.10,0.6549,0.40,0.8718,0.90,0.5520,0
1057,0.6096,0.10,0.6572,0.40,0.8715,0.90,0.5519,0
1058,0.6080,0.10,0.6564,0.40,0.8716,0.90,0.5518,0
1059,0.6065,0.10,0.6557,0.40,0.8717,0.90,0.5521,0
1060,0.6050,0.10,0.6549,0.40,0.8718,0.90,0.5526,0
1061,0.6079,0.10,0.6541,0.40,0.8719,0.90,0.5529,0
1062,0.6108,0.10,0.6534,0.40,0.8719,0.90,0.5528,0
1063,0.6093,0.10,0.6557,0.40,0.8720,0.90,0.5531,0
1064,0.6122,0.10,0.6550,0.40,0.8721,0.90,0.5530,0
1065,0.6107,0.10,0.6573,0.40,0.8722,0.90,0.5530,0
1066,0.6135,0.10,0.6565,0.40,0.8719,0.90,0.5533,0
1067,0.6120,0.10,0.6558,0.40,0.8717,0.90,0.5526,0
1068,0.6105,0.10,0.6550,0.40,0.8718,0.90,0.5529,0
1069,0.6133,0.10,0.6542,0.40,0.8718,0.90,0.5529,0
1070,0.6118,0.10,0.6535,0.40,0.8719,0.90,0.5527,0
1071,0.6103,0.10,0.6527,0.40,0.8720,0.90,0.5524,0
1072,0.6131,0.10,0.6551,0.40,0.8721,0.90,0.5522,0
1073,0.6116,0.10,0.6543,0.40,0.8722,0.90,0.5528,0
1074,0.6101,0.10,0.6535,0.40,0.8723,0.90,0.5529,0
1075,0.6085,0.10,0.6528,0.40,0.8723,0.90,0.5534,0
1076,0.6070,0.10,0.6520,0.40,0.8724,0.90,0.5535,0
1077,0.6099,0.10,0.6513,0.40,0.8725,0.90,0.5534,0
1078,0.6084,0.10,0.6536,0.40,0.8726,0.90,0.5535,0
1079,0.6113,0.10,0.6529,0.40,0.8727,0.90,0.5529,0
1080,0.6142,0.10,0.6521,0.40,0.8728,0.90,0.5525,0
1081,0.6126,0.10,0.6514,0.40,0.8728,0.90,0.5525,0
1082,0.6111,0.10,0.6538,0.40,0.8729,0.90,0.5523,0
1083,0.6095,0.10,0.6530,0.40,0.8730,0.90,0.5524,0
1084,0.6080,0.10,0.6554,0.40,0.8731,0.90,0.5526,0
1085,0.6065,0.10,0.6577,0.40,0.8728,0.90,0.5523,0
1086,0.6094,0.10,0.6569,0.40,0.8729,0.90,0.5528,0
1087,0.6079,0.10,0.6561,0.40,0.8730,0.90,0.5525,0
1088,0.6064,0.10,0.6554,0.40,0.8730,0.90,0.5529,0
1089,0.6048,0.10,0.6546,0.40,0.8731,0.90,0.5533,0
1090,0.6078,0.10,0.6538,0.40,0.8732,0.90,0.5533,0
1091,0.6063,0.10,0.6562,0.40,0.8733,0.90,0.5532,0
1092,0.6047,0.10,0.6554,0.40,0.8734,0.90,0.5538,0
1093,0.6077,0.10,0.6547,0.40,0.8734,0.90,0.5536,0
1094,0.6106,0.10,0.6539,0.40,0.8735,0.90,0.5538,0
1095,0.6135,0.10,0.6531,0.40,0.8736,0.90,0.5532,0
1096,0.6119,0.10,0.6524,0.40,0.8737,0.90,0.5533,0
1097,0.6148,0.10,0.6516,0.40,0.8738,0.90,0.5534,0
1098,0.6176,0.10,0.6509,0.40,0.8738,0.90,0.5530,0
1099,0.6160,0.10,0.6533,0.40,0.8739,0.90,0.5533,0
1100,0.6145,0.10,0.6525,0.40,0.8740,0.90,0.5538,0
1101,0.6130,0.10,0.6517,0.40,0.8737,0.90,0.5537,0
1102,0.6158,0.10,0.6510,0.40,0.8738,0.90,0.5535,0
1103,0.6143,0.10,0.6534,0.40,0.8735,0.90,0.5543,0
1104,0.6127,0.10,0.6526,0.40,0.8736,0.90,0.5540,0
1105,0.6156,0.10,0.6519,0.40,0.8733,0.90,0.5542,0
1106,0.6140,0.10,0.6542,0.40,0.8734,0.90,0.5545,0
1107,0.6125,0.10,0.6535,0.40,0.8735,0.90,0.5545,0
1108,0.6109,0.10,0.6527,0.40,0.8735,0.90,0.5546,0
1109,0.6094,0.10,0.6520,0.40,0.8736,0.90,0.5552,0
1110,0.6079,0.10,0.6543,0.40,0.8733,0.90,0.5552,0
1111,0.6063,0.10,0.6567,0.40,0.8734,0.90,0.5548,0
1112,0.6048,0.10,0.6559,0.40,0.8731,0.90,0.5546,0
1113,0.6033,0.10,0.6551,0.40,0.8729,0.90,0.5547,0
1114,0.6018,0.10,0.6544,0.40,0.8729,0.90,0.5545,0
1115,0.6003,0.10,0.6536,0.40,0.8730,0.90,0.5551,0
1116,0.5988,0.10,0.6529,0.40,0.8727,0.90,0.5548,0
1117,0.5973,0.10,0.6521,0.40,0.8728,0.90,0.5545,0
1118,0.5958,0.10,0.6513,0.40,0.8729,0.90,0.5544,0
1119,0.5943,0.10,0.6506,0.40,0.8730,0.90,0.5543,0
1120,0.5928,0.10,0.6530,0.40,0.8731,0.90,0.5536,0
1121,0.5959,0.10,0.6522,0.40,0.8728,0.90,0.5537,0
1122,0.5990,0.10,0.6515,0.40,0.8725,0.90,0.5535,0
1123,0.5975,0.10,0.6507,0.40,0.8726,0.90,0.5532,0
1124,0.5960,0.10,0.6531,0.40,0.8727,0.90,0.5534,0
1125,0.5990,0.10,0.6555,0.40,0.8728,0.90,0.5533,0
1126,0.6020,0.10,0.6547,0.40,0.8728,0.90,0.5529,0
1127,0.6005,0.10,0.6539,0.40,0.8729,0.90,0.5530,0
1128,0.5990,0.10,0.6532,0.40,0.8730,0.90,0.5526,0
1129,0.6020,0.10,0.6555,0.40,0.8731,0.90,0.5526,0
1130,0.6050,0.10,0.6548,0.40,0.8728,0.90,0.5530,0
1131,0.6080,0.10,0.6540,0.40,0.8725,0.90,0.5530,0
1132,0.6064,0.10,0.6564,0.40,0.8726,0.90,0.5533,0
1133,0.6049,0.10,0.6587,0.40,0.8727,0.90,0.5532,0
1134,0.6034,0.10,0.6579,0.40,0.8728,0.90,0.5533,0
1135,0.6019,0.10,0.6571,0.40,0.8729,0.90,0.5535,0
1136,0.6004,0.10,0.6564,0.40,0.8730,0.90,0.5538,0
1137,0.5989,0.10,0.6556,0.40,0.8730,0.90,0.5542,0
1138,0.5974,0.10,0.6579,0.40,0.8731,0.90,0.5546,0
1139,0.5959,0.10,0.6571,0.40,0.8728,0.90,0.5546,0
1140,0.5944,0.10,0.6564,0.40,0.8729,0.90,0.5549,0
1141,0.5975,0.10,0.6556,0.40,0.8726,0.90,0.5549,0
1142,0.6005,0.10,0.6548,0.40,0.8727,0.90,0.5552,0
1143,0.6035,0.10,0.6541,0.40,0.8728,0.90,0.5556,0
1144,0.6020,0.10,0.6533,0.40,0.8725,0.90,0.5556,0
1145,0.6005,0.10,0.6557,0.40,0.8726,0.90,0.5559,0
1146,0.5990,0.10,0.6549,0.40,0.8727,0.90,0.5553,0
1147,0.5975,0.10,0.6541,0.40,0.8724,0.90,0.5559,0
1148,0.5960,0.10,0.6565,0.40,0.8725,0.90,0.5561,0
1149,0.5945,0.10,0.6557,0.40,0.8726,0.90,0.5567,0
1150,0.5930,0.10,0.6550,0.40,0.8723,0.90,0.5570,0
1151,0.5915,0.10,0.6542,0.40,0.8721,0.90,0.5573,0
1152,0.5901,0.10,0.6534,0.40,0.8721,0.90,0.5570,0
1153,0.5886,0.10,0.6527,0.40,0.8719,0.90,0.5570,0
1154,0.5871,0.10,0.6519,0.40,0.8720,0.90,0.5572,0
