episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
773,0.7466,0.10,0.7648,0.40,0.8619,0.90,0.5534,0
774,0.7479,0.10,0.7637,0.40,0.8620,0.90,0.5538,0
775,0.7491,0.10,0.7626,0.40,0.8618,0.90,0.5538,0
776,0.7503,0.10,0.7636,0.40,0.8619,0.90,0.5546,0
777,0.7484,0.10,0.7647,0.40,0.8621,0.90,0.5546,0
778,0.7496,0.10,0.7636,0.40,0.8622,0.90,0.5546,0
779,0.7508,0.10,0.7646,0.40,0.8620,0.90,0.5550,0
780,0.7488,0.10,0.7635,0.40,0.8621,0.90,0.5555,0
781,0.7501,0.10,0.7646,0.40,0.8620,0.90,0.5544,0
782,0.7512,0.10,0.7656,0.40,0.8619,0.90,0.5544,0
783,0.7524,0.10,0.7645,0.40,0.8617,0.90,0.5539,0
784,0.7536,0.10,0.7634,0.40,0.8616,0.90,0.5534,0
785,0.7548,0.10,0.7623,0.40,0.8617,0.90,0.5538,0
786,0.7559,0.10,0.7633,0.40,0.8618,0.90,0.5542,0
787,0.7539,0.10,0.7644,0.40,0.8617,0.90,0.5546,0
788,0.7551,0.10,0.7654,0.40,0.8618,0.90,0.5555,0
789,0.7562,0.10,0.7664,0.40,0.8616,0.90,0.5563,0
790,0.7543,0.10,0.7653,0.40,0.8618,0.90,0.5563,0
791,0.7554,0.10,0.7663,0.40,0.8619,0.90,0.5563,0
792,0.7565,0.10,0.7674,0.40,0.8617,0.90,0.5566,0
793,0.7577,0.10,0.7683,0.40,0.8618,0.90,0.5570,0
794,0.7588,0.10,0.7672,0.40,0.8617,0.90,0.5586,0
795,0.7599,0.10,0.7682,0.40,0.8616,0.90,0.5590,0
796,0.7579,0.10,0.7671,0.40,0.8614,0.90,0.5594,0
797,0.7590,0.10,0.7681,0.40,0.8613,0.90,0.5594,0
798,0.7601,0.10,0.7691,0.40,0.8614,0.90,0.5598,0
799,0.7612,0.10,0.7680,0.40,0.8615,0.90,0.5602,0
800,0.7592,0.10,0.7669,0.40,0.8616,0.90,0.5610,0
801,0.7572,0.10,0.7658,0.40,0.8615,0.90,0.5610,0
802,0.7552,0.10,0.7668,0.40,0.8616,0.90,0.5609,0
803,0.7564,0.10,0.7657,0.40,0.8615,0.90,0.5613,0
804,0.7575,0.10,0.7646,0.40,0.8616,0.90,0.5613,0
805,0.7586,0.10,0.7656,0.40,0.8617,0.90,0.5613,0
806,0.7597,0.10,0.7666,0.40,0.8618,0.90,0.5613,0
807,0.7608,0.10,0.7655,0.40,0.8619,0.90,0.5617,0
808,0.7619,0.10,0.7644,0.40,0.8620,0.90,0.5621,0
809,0.7629,0.10,0.7655,0.40,0.8622,0.90,0.5624,0
810,0.7609,0.10,0.7665,0.40,0.8623,0.90,0.5632,0
811,0.7589,0.10,0.7654,0.40,0.8624,0.90,0.5632,0
812,0.7600,0.10,0.7664,0.40,0.8622,0.90,0.5627,0
813,0.7611,0.10,0.7674,0.40,0.8621,0.90,0.5626,0
814,0.7622,0.10,0.7663,0.40,0.8619,0.90,0.5626,0
815,0.7632,0.10,0.7673,0.40,0.8621,0.90,0.5626,0
816,0.7643,0.10,0.7683,0.40,0.8619,0.90,0.5626,0
817,0.7653,0.10,0.7693,0.40,0.8620,0.90,0.5621,0
818,0.7663,0.10,0.7682,0.40,0.8619,0.90,0.5625,0
819,0.7673,0.10,0.7671,0.40,0.8617,0.90,0.5625,0
820,0.7683,0.10,0.7681,0.40,0.8616,0.90,0.5625,0
821,0.7693,0.10,0.7690,0.40,0.8617,0.90,0.5632,0
822,0.7673,0.10,0.7700,0.40,0.8618,0.90,0.5651,0
823,0.7653,0.10,0.7689,0.40,0.8619,0.90,0.5651,0
824,0.7663,0.10,0.7678,0.40,0.8618,0.90,0.5655,0
825,0.7643,0.10,0.7688,0.40,0.8619,0.90,0.5663,0
826,0.7623,0.10,0.7677,0.40,0.8618,0.90,0.5661,0
827,0.7634,0.10,0.7687,0.40,0.8616,0.90,0.5661,0
828,0.7644,0.10,0.7696,0.40,0.8617,0.90,0.5665,0
829,0.7624,0.10,0.7685,0.40,0.8619,0.90,0.5669,0
830,0.7604,0.10,0.7674,0.40,0.8620,0.90,0.5668,0
831,0.7615,0.10,0.7663,0.40,0.8618,0.90,0.5672,0
832,0.7595,0.10,0.7652,0.40,0.8617,0.90,0.5675,0
833,0.7575,0.10,0.7662,0.40,0.8615,0.90,0.5679,0
834,0.7586,0.10,0.7673,0.40,0.8614,0.90,0.5683,0
835,0.7567,0.10,0.7682,0.40,0.8615,0.90,0.5673,0
836,0.7578,0.10,0.7692,0.40,0.8616,0.90,0.5684,0
837,0.7589,0.10,0.7702,0.40,0.8615,0.90,0.5692,0
838,0.7600,0.10,0.7691,0.40,0.8616,0.90,0.5687,0
839,0.7580,0.10,0.7701,0.40,0.8617,0.90,0.5677,0
840,0.7591,0.10,0.7710,0.40,0.8616,0.90,0.5677,0
841,0.7602,0.10,0.7699,0.40,0.8614,0.90,0.5677,0
842,0.7582,0.10,0.7688,0.40,0.8613,0.90,0.5676,0
843,0.7593,0.10,0.7698,0.40,0.8614,0.90,0.5680,0
844,0.7604,0.10,0.7707,0.40,0.8613,0.90,0.5680,0
845,0.7615,0.10,0.7717,0.40,0.8614,0.90,0.5683,0
846,0.7595,0.10,0.7726,0.40,0.8613,0.90,0.5683,0
847,0.7575,0.10,0.7715,0.40,0.8611,0.90,0.5683,0
848,0.7586,0.10,0.7704,0.40,0.8610,0.90,0.5687,0
849,0.7597,0.10,0.7693,0.40,0.8609,0.90,0.5687,0
850,0.7578,0.10,0.7702,0.40,0.8610,0.90,0.5695,0
851,0.7558,0.10,0.7691,0.40,0.8611,0.90,0.5698,0
852,0.7569,0.10,0.7680,0.40,0.8610,0.90,0.5697,0
853,0.7580,0.10,0.7690,0.40,0.8608,0.90,0.5696,0
854,0.7591,0.10,0.7679,0.40,0.8610,0.90,0.5696,0
855,0.7602,0.10,0.7668,0.40,0.8608,0.90,0.5695,0
856,0.7613,0.10,0.7678,0.40,0.8609,0.90,0.5695,0
857,0.7624,0.10,0.7688,0.40,0.8611,0.90,0.5685,0
858,0.7604,0.10,0.7698,0.40,0.8612,0.90,0.5680,0
859,0.7584,0.10,0.7686,0.40,0.8613,0.90,0.5684,0
860,0.7595,0.10,0.7675,0.40,0.8614,0.90,0.5684,0
861,0.7606,0.10,0.7664,0.40,0.8613,0.90,0.5679,0
862,0.7586,0.10,0.7653,0.40,0.8614,0.90,0.5683,0
863,0.7566,0.10,0.7664,0.40,0.8613,0.90,0.5690,0
864,0.7577,0.10,0.7674,0.40,0.8614,0.90,0.5694,0
865,0.7588,0.10,0.7663,0.40,0.8615,0.90,0.5694,0
866,0.7569,0.10,0.7673,0.40,0.8613,0.90,0.5692,0
867,0.7580,0.10,0.7683,0.40,0.8612,0.90,0.5692,0
868,0.7591,0.10,0.7672,0.40,0.8611,0.90,0.5691,0
869,0.7602,0.10,0.7681,0.40,0.8609,0.90,0.5691,0
870,0.7613,0.10,0.7691,0.40,0.8608,0.90,0.5695,0
871,0.7593,0.10,0.7701,0.40,0.8609,0.90,0.5699,0
872,0.7604,0.10,0.7711,0.40,0.8610,0.90,0.5702,0
873,0.7614,0.10,0.7699,0.40,0.8612,0.90,0.5709,0
874,0.7595,0.10,0.7688,0.40,0.8613,0.90,0.5708,0
875,0.7605,0.10,0.7698,0.40,0.8611,0.90,0.5712,0
876,0.7616,0.10,0.7708,0.40,0.8613,0.90,0.5707,0
877,0.7627,0.10,0.7697,0.40,0.8614,0.90,0.5711,0
878,0.7637,0.10,0.7706,0.40,0.8615,0.90,0.5711,0
879,0.7617,0.10,0.7716,0.40,0.8616,0.90,0.5714,0
880,0.7628,0.10,0.7705,0.40,0.8617,0.90,0.5714,0
881,0.7608,0.10,0.7693,0.40,0.8618,0.90,0.5718,0
882,0.7619,0.10,0.7703,0.40,0.8617,0.90,0.5721,0
883,0.7629,0.10,0.7692,0.40,0.8618,0.90,0.5729,0
884,0.7609,0.10,0.7681,0.40,0.8619,0.90,0.5736,0
885,0.7620,0.10,0.7691,0.40,0.8618,0.90,0.5736,0
886,0.7600,0.10,0.7701,0.40,0.8619,0.90,0.5739,0
887,0.7611,0.10,0.7710,0.40,0.8620,0.90,0.5746,0
888,0.7622,0.10,0.7699,0.40,0.8621,0.90,0.5750,0
889,0.7632,0.10,0.7709,0.40,0.8622,0.90,0.5754,0
890,0.7643,0.10,0.7697,0.40,0.8621,0.90,0.5757,0
891,0.7623,0.10,0.7707,0.40,0.8622,0.90,0.5752,0
892,0.7633,0.10,0.7696,0.40,0.8623,0.90,0.5752,0
893,0.7644,0.10,0.7706,0.40,0.8622,0.90,0.5759,0
894,0.7624,0.10,0.7715,0.40,0.8623,0.90,0.5763,0
895,0.7634,0.10,0.7704,0.40,0.8621,0.90,0.5766,0
896,0.7645,0.10,0.7714,0.40,0.8623,0.90,0.5766,0
897,0.7655,0.10,0.7702,0.40,0.8621,0.90,0.5766,0
898,0.7665,0.10,0.7691,0.40,0.8622,0.90,0.5773,0
899,0.7645,0.10,0.7680,0.40,0.8623,0.90,0.5777,0
900,0.7655,0.10,0.7669,0.40,0.8622,0.90,0.5780,0
901,0.7635,0.10,0.7658,0.40,0.8620,0.90,0.5784,0
902,0.7646,0.10,0.7668,0.40,0.8619,0.90,0.5787,0
903,0.7656,0.10,0.7657,0.40,0.8617,0.90,0.5787,0
904,0.7636,0.10,0.7646,0.40,0.8616,0.90,0.5791,0
905,0.7616,0.10,0.7635,0.40,0.8615,0.90,0.5794,0
906,0.7627,0.10,0.7646,0.40,0.8616,0.90,0.5798,0
907,0.7607,0.10,0.7656,0.40,0.8614,0.90,0.5805,0
908,0.7618,0.10,0.7645,0.40,0.8613,0.90,0.5808,0
909,0.7598,0.10,0.7655,0.40,0.8614,0.90,0.5811,0
910,0.7609,0.10,0.7644,0.40,0.8615,0.90,0.5818,0
911,0.7619,0.10,0.7655,0.40,0.8614,0.90,0.5814,0
912,0.7630,0.10,0.7644,0.40,0.8615,0.90,0.5817,0
913,0.7610,0.10,0.7633,0.40,0.8614,0.90,0.5822,0
914,0.7621,0.10,0.7643,0.40,0.8615,0.90,0.5822,0
915,0.7631,0.10,0.7632,0.40,0.8616,0.90,0.5822,0
916,0.7611,0.10,0.7621,0.40,0.8615,0.90,0.5826,0
917,0.7591,0.10,0.7632,0.40,0.8616,0.90,0.5833,0
918,0.7602,0.10,0.7621,0.40,0.8614,0.90,0.5839,0
919,0.7583,0.10,0.7610,0.40,0.8616,0.90,0.5850,0
920,0.7594,0.10,0.7621,0.40,0.8617,0.90,0.5850,0
921,0.7574,0.10,0.7610,0.40,0.8618,0.90,0.5850,0
922,0.7585,0.10,0.7621,0.40,0.8619,0.90,0.5856,0
923,0.7596,0.10,0.7610,0.40,0.8620,0.90,0.5856,0
924,0.7576,0.10,0.7620,0.40,0.8621,0.90,0.5851,0
925,0.7587,0.10,0.7631,0.40,0.8620,0.90,0.5851,0
926,0.7598,0.10,0.7620,0.40,0.8618,0.90,0.5855,0
927,0.7609,0.10,0.7609,0.40,0.8617,0.90,0.5850,0
928,0.7620,0.10,0.7598,0.40,0.8616,0.90,0.5850,0
929,0.7600,0.10,0.7609,0.40,0.8617,0.90,0.5853,0
930,0.7611,0.10,0.7620,0.40,0.8618,0.90,0.5857,0
931,0.7621,0.10,0.7609,0.40,0.8619,0.90,0.5860,0
932,0.7601,0.10,0.7598,0.40,0.8620,0.90,0.5867,0
933,0.7582,0.10,0.7587,0.40,0.8619,0.90,0.5867,0
934,0.7562,0.10,0.7577,0.40,0.8617,0.90,0.5869,0
935,0.7542,0.10,0.7588,0.40,0.8619,0.90,0.5858,0
936,0.7554,0.10,0.7599,0.40,0.8620,0.90,0.5861,0
937,0.7565,0.10,0.7588,0.40,0.8621,0.90,0.5865,0
938,0.7576,0.10,0.7577,0.40,0.8619,0.90,0.5860,0
939,0.7587,0.10,0.7566,0.40,0.8620,0.90,0.5866,0
940,0.7598,0.10,0.7578,0.40,0.8619,0.90,0.5866,0
941,0.7578,0.10,0.7589,0.40,0.8618,0.90,0.5870,0
942,0.7590,0.10,0.7600,0.40,0.8619,0.90,0.5872,0
943,0.7600,0.10,0.7610,0.40,0.8620,0.90,0.5885,0
944,0.7581,0.10,0.7600,0.40,0.8621,0.90,0.5894,0
945,0.7592,0.10,0.7610,0.40,0.8620,0.90,0.5888,0
946,0.7603,0.10,0.7621,0.40,0.8621,0.90,0.5892,0
947,0.7613,0.10,0.7632,0.40,0.8622,0.90,0.5901,0
948,0.7593,0.10,0.7642,0.40,0.8623,0.90,0.5904,0
949,0.7604,0.10,0.7631,0.40,0.8624,0.90,0.5904,0
950,0.7615,0.10,0.7620,0.40,0.8625,0.90,0.5911,0
951,0.7626,0.10,0.7631,0.40,0.8626,0.90,0.5909,0
952,0.7636,0.10,0.7620,0.40,0.8628,0.90,0.5911,0
953,0.7647,0.10,0.7609,0.40,0.8626,0.90,0.5918,0
954,0.7657,0.10,0.7598,0.40,0.8624,0.90,0.5919,0
955,0.7637,0.10,0.7609,0.40,0.8623,0.90,0.5926,0
956,0.7647,0.10,0.7598,0.40,0.8624,0.90,0.5926,0
957,0.7657,0.10,0.7609,0.40,0.8623,0.90,0.5921,0
958,0.7668,0.10,0.7620,0.40,0.8624,0.90,0.5921,0
959,0.7648,0.10,0.7630,0.40,0.8625,0.90,0.5920,0
960,0.7658,0.10,0.7619,0.40,0.8626,0.90,0.5920,0
961,0.7668,0.10,0.7608,0.40,0.8624,0.90,0.5918,0
962,0.7678,0.10,0.7619,0.40,0.8626,0.90,0.5921,0
963,0.7688,0.10,0.7608,0.40,0.8627,0.90,0.5934,0
964,0.7697,0.10,0.7598,0.40,0.8625,0.90,0.5940,0
965,0.7677,0.10,0.7587,0.40,0.8624,0.90,0.5949,0
966,0.7657,0.10,0.7598,0.40,0.8625,0.90,0.5953,0
967,0.7637,0.10,0.7609,0.40,0.8623,0.90,0.5951,0
968,0.7617,0.10,0.7598,0.40,0.8622,0.90,0.5960,0
969,0.7598,0.10,0.7587,0.40,0.8623,0.90,0.5970,0
970,0.7608,0.10,0.7576,0.40,0.8622,0.90,0.5965,0
971,0.7619,0.10,0.7587,0.40,0.8620,0.90,0.5971,0
972,0.7630,0.10,0.7598,0.40,0.8621,0.90,0.5977,0
973,0.7610,0.10,0.7587,0.40,0.8622,0.90,0.5986,0
974,0.7621,0.10,0.7577,0.40,0.8621,0.90,0.5988,0
975,0.7601,0.10,0.7588,0.40,0.8619,0.90,0.5994,0
976,0.7611,0.10,0.7599,0.40,0.8621,0.90,0.6000,0
977,0.7622,0.10,0.7588,0.40,0.8622,0.90,0.6012,0
978,0.7602,0.10,0.7577,0.40,0.8623,0.90,0.6015,0
979,0.7582,0.10,0.7566,0.40,0.8621,0.90,0.6024,0
980,0.7563,0.10,0.7556,0.40,0.8623,0.90,0.6022,0
981,0.7543,0.10,0.7545,0.40,0.8624,0.90,0.6024,0
982,0.7554,0.10,0.7534,0.40,0.8625,0.90,0.6019,0
983,0.7535,0.10,0.7524,0.40,0.8623,0.90,0.6021,0
984,0.7546,0.10,0.7535,0.40,0.8624,0.90,0.6027,0
985,0.7558,0.10,0.7525,0.40,0.8626,0.90,0.6033,0
986,0.7569,0.10,0.7514,0.40,0.8627,0.90,0.6044,0
987,0.7549,0.10,0.7526,0.40,0.8628,0.90,0.6050,0
988,0.7561,0.10,0.7516,0.40,0.8629,0.90,0.6053,0
989,0.7572,0.10,0.7527,0.40,0.8630,0.90,0.6051,0
990,0.7583,0.10,0.7517,0.40,0.8631,0.90,0.6057,0
991,0.7564,0.10,0.7529,0.40,0.8630,0.90,0.6060,0
992,0.7544,0.10,0.7518,0.40,0.8631,0.90,0.6060,0
993,0.7524,0.10,0.7530,0.40,0.8629,0.90,0.6061,0
994,0.7536,0.10,0.7519,0.40,0.8630,0.90,0.6061,0
995,0.7547,0.10,0.7509,0.40,0.8631,0.90,0.6067,0
996,0.7559,0.10,0.7498,0.40,0.8630,0.90,0.6070,0
997,0.7570,0.10,0.7510,0.40,0.8631,0.90,0.6079,0
998,0.7581,0.10,0.7522,0.40,0.8629,0.90,0.6082,0
999,0.7592,0.10,0.7511,0.40,0.8630,0.90,0.6082,0
1000,0.7603,0.10,0.7523,0.40,0.8629,0.90,0.6087,0
1001,0.7614,0.10,0.7513,0.40,0.8630,0.90,0.6078,0
1002,0.7594,0.10,0.7502,0.40,0.8631,0.90,0.6081,0
1003,0.7605,0.10,0.7492,0.40,0.8629,0.90,0.6087,0
1004,0.7585,0.10,0.7481,0.40,0.8631,0.90,0.6095,0
1005,0.7596,0.10,0.7471,0.40,0.8632,0.90,0.6098,0
1006,0.7607,0.10,0.7460,0.40,0.8630,0.90,0.6097,0
1007,0.7618,0.10,0.7450,0.40,0.8631,0.90,0.6105,0
1008,0.7598,0.10,0.7440,0.40,0.8630,0.90,0.6099,0
1009,0.7609,0.10,0.7429,0.40,0.8628,0.90,0.6105,0
1010,0.7619,0.10,0.7442,0.40,0.8627,0.90,0.6113,0
1011,0.7630,0.10,0.7455,0.40,0.8628,0.90,0.6113,0
1012,0.7640,0.10,0.7467,0.40,0.8626,0.90,0.6104,0
1013,0.7621,0.10,0.7457,0.40,0.8627,0.90,0.6110,0
1014,0.7601,0.10,0.7447,0.40,0.8628,0.90,0.6111,0
1015,0.7581,0.10,0.7436,0.40,0.8627,0.90,0.6117,0
1016,0.7592,0.10,0.7426,0.40,0.8628,0.90,0.6122,0
1017,0.7603,0.10,0.7439,0.40,0.8629,0.90,0.6122,0
1018,0.7614,0.10,0.7429,0.40,0.8630,0.90,0.6119,0
1019,0.7624,0.10,0.7441,0.40,0.8631,0.90,0.6124,0
1020,0.7635,0.10,0.7431,0.40,0.8632,0.90,0.6127,0
1021,0.7645,0.10,0.7421,0.40,0.8634,0.90,0.6130,0
1022,0.7625,0.10,0.7410,0.40,0.8635,0.90,0.6131,0
1023,0.7605,0.10,0.7400,0.40,0.8636,0.90,0.6129,0
1024,0.7585,0.10,0.7413,0.40,0.8637,0.90,0.6125,0
1025,0.7566,0.10,0.7427,0.40,0.8638,0.90,0.6121,0
1026,0.7546,0.10,0.7439,0.40,0.8639,0.90,0.6126,0
1027,0.7526,0.10,0.7452,0.40,0.8640,0.90,0.6126,0
1028,0.7507,0.10,0.7442,0.40,0.8641,0.90,0.6122,0
1029,0.7487,0.10,0.7431,0.40,0.8642,0.90,0.6125,0
1030,0.7499,0.10,0.7444,0.40,0.8643,0.90,0.6120,0
1031,0.7480,0.10,0.7457,0.40,0.8642,0.90,0.6116,0
1032,0.7460,0.10,0.7447,0.40,0.8643,0.90,0.6099,0
1033,0.7473,0.10,0.7436,0.40,0.8644,0.90,0.6102,0
1034,0.7454,0.10,0.7426,0.40,0.8645,0.90,0.6103,0
1035,0.7434,0.10,0.7439,0.40,0.8643,0.90,0.6110,0
1036,0.7415,0.10,0.7428,0.40,0.8644,0.90,0.6115,0
1037,0.7428,0.10,0.7418,0.40,0.8642,0.90,0.6118,0
1038,0.7441,0.10,0.7431,0.40,0.8643,0.90,0.6123,0
1039,0.7453,0.10,0.7444,0.40,0.8645,0.90,0.6119,0
1040,0.7466,0.10,0.7434,0.40,0.8646,0.90,0.6113,0
1041,0.7478,0.10,0.7446,0.40,0.8644,0.90,0.6109,0
1042,0.7459,0.10,0.7459,0.40,0.8645,0.90,0.6111,0
1043,0.7471,0.10,0.7472,0.40,0.8646,0.90,0.6107,0
1044,0.7484,0.10,0.7484,0.40,0.8647,0.90,0.6107,0
1045,0.7496,0.10,0.7473,0.40,0.8648,0.90,0.6110,0
1046,0.7508,0.10,0.7463,0.40,0.8646,0.90,0.6114,0
1047,0.7489,0.10,0.7453,0.40,0.8645,0.90,0.6116,0
1048,0.7501,0.10,0.7465,0.40,0.8643,0.90,0.6111,0
1049,0.7481,0.10,0.7478,0.40,0.8641,0.90,0.6116,0
1050,0.7493,0.10,0.7467,0.40,0.8639,0.90,0.6124,0
1051,0.7474,0.10,0.7480,0.40,0.8641,0.90,0.6124,0
1052,0.7486,0.10,0.7469,0.40,0.8639,0.90,0.6127,0
1053,0.7498,0.10,0.7482,0.40,0.8640,0.90,0.6132,0
1054,0.7479,0.10,0.7471,0.40,0.8641,0.90,0.6135,0
1055,0.7491,0.10,0.7461,0.40,0.8642,0.90,0.6137,0
1056,0.7472,0.10,0.7473,0.40,0.8643,0.90,0.6136,0
1057,0.7452,0.10,0.7463,0.40,0.8641,0.90,0.6131,0
1058,0.7433,0.10,0.7452,0.40,0.8640,0.90,0.6137,0
1059,0.7414,0.10,0.7465,0.40,0.8641,0.90,0.6147,0
1060,0.7394,0.10,0.7455,0.40,0.8642,0.90,0.6148,0
1061,0.7408,0.10,0.7467,0.40,0.8643,0.90,0.6153,0
1062,0.7421,0.10,0.7457,0.40,0.8641,0.90,0.6156,0
1063,0.7402,0.10,0.7446,0.40,0.8642,0.90,0.6158,0
1064,0.7382,0.10,0.7436,0.40,0.8641,0.90,0.6161,0
1065,0.7363,0.10,0.7426,0.40,0.8642,0.90,0.6163,0
1066,0.7344,0.10,0.7415,0.40,0.8643,0.90,0.6163,0
1067,0.7325,0.10,0.7405,0.40,0.8641,0.90,0.6158,0
1068,0.7306,0.10,0.7395,0.40,0.8642,0.90,0.6159,0
1069,0.7320,0.10,0.7385,0.40,0.8640,0.90,0.6160,0
1070,0.7301,0.10,0.7375,0.40,0.8641,0.90,0.6160,0
1071,0.7283,0.10,0.7364,0.40,0.8643,0.90,0.6163,0
1072,0.7297,0.10,0.7378,0.40,0.8644,0.90,0.6164,0
1073,0.7312,0.10,0.7392,0.40,0.8642,0.90,0.6167,0
1074,0.7326,0.10,0.7381,0.40,0.8640,0.90,0.6174,0
1075,0.7340,0.10,0.7395,0.40,0.8639,0.90,0.6177,0
1076,0.7321,0.10,0.7408,0.40,0.8640,0.90,0.6179,0
1077,0.7302,0.10,0.7421,0.40,0.8641,0.90,0.6180,0
1078,0.7316,0.10,0.7411,0.40,0.8639,0.90,0.6183,0
1079,0.7297,0.10,0.7401,0.40,0.8640,0.90,0.6184,0
1080,0.7312,0.10,0.7390,0.40,0.8641,0.90,0.6183,0
1081,0.7293,0.10,0.7380,0.40,0.8642,0.90,0.6181,0
1082,0.7307,0.10,0.7370,0.40,0.8641,0.90,0.6186,0
1083,0.7322,0.10,0.7360,0.40,0.8639,0.90,0.6182,0
1084,0.7336,0.10,0.7374,0.40,0.8640,0.90,0.6185,0
1085,0.7317,0.10,0.7364,0.40,0.8638,0.90,0.6186,0
1086,0.7298,0.10,0.7377,0.40,0.8639,0.90,0.6184,0
1087,0.7279,0.10,0.7391,0.40,0.8638,0.90,0.6187,0
1088,0.7260,0.10,0.7404,0.40,0.8639,0.90,0.6197,0
1089,0.7275,0.10,0.7394,0.40,0.8640,0.90,0.6199,0
1090,0.7290,0.10,0.7384,0.40,0.8641,0.90,0.6202,0
1091,0.7271,0.10,0.7397,0.40,0.8642,0.90,0.6196,0
1092,0.7252,0.10,0.7387,0.40,0.8643,0.90,0.6192,0
1093,0.7233,0.10,0.7400,0.40,0.8644,0.90,0.6191,0
1094,0.7215,0.10,0.7390,0.40,0.8642,0.90,0.6188,0
1095,0.7196,0.10,0.7380,0.40,0.8643,0.90,0.6194,0
1096,0.7212,0.10,0.7393,0.40,0.8645,0.90,0.6190,0
1097,0.7227,0.10,0.7407,0.40,0.8646,0.90,0.6192,0
1098,0.7208,0.10,0.7396,0.40,0.8647,0.90,0.6202,0
1099,0.7190,0.10,0.7386,0.40,0.8648,0.90,0.6198,0
1100,0.7171,0.10,0.7376,0.40,0.8649,0.90,0.6201,0
1101,0.7153,0.10,0.7366,0.40,0.8650,0.90,0.6202,0
1102,0.7134,0.10,0.7356,0.40,0.8651,0.90,0.6202,0
1103,0.7151,0.10,0.7346,0.40,0.8649,0.90,0.6201,0
1104,0.7132,0.10,0.7336,0.40,0.8650,0.90,0.6206,0
1105,0.7149,0.10,0.7326,0.40,0.8648,0.90,0.6206,0
1106,0.7130,0.10,0.7316,0.40,0.8649,0.90,0.6208,0
1107,0.7112,0.10,0.7306,0.40,0.8650,0.90,0.6211,0
1108,0.7128,0.10,0.7320,0.40,0.8649,0.90,0.6216,0
1109,0.7110,0.10,0.7310,0.40,0.8647,0.90,0.6225,0
1110,0.7127,0.10,0.7300,0.40,0.8648,0.90,0.6223,0
1111,0.7143,0.10,0.7315,0.40,0.8649,0.90,0.6228,0
1112,0.7159,0.10,0.7329,0.40,0.8650,0.90,0.6228,0
1113,0.7141,0.10,0.7319,0.40,0.8651,0.90,0.6235,0
1114,0.7123,0.10,0.7309,0.40,0.8652,0.90,0.6236,0
1115,0.7139,0.10,0.7299,0.40,0.8653,0.90,0.6241,0
1116,0.7121,0.10,0.7289,0.40,0.8654,0.90,0.6236,0
1117,0.7102,0.10,0.7279,0.40,0.8655,0.90,0.6241,0
1118,0.7084,0.10,0.7269,0.40,0.8656,0.90,0.6242,0
1119,0.7101,0.10,0.7260,0.40,0.8657,0.90,0.6251,0
1120,0.7083,0.10,0.7274,0.40,0.8658,0.90,0.6253,0
1121,0.7064,0.10,0.7265,0.40,0.8659,0.90,0.6255,0
1122,0.7082,0.10,0.7279,0.40,0.8660,0.90,0.6256,0
1123,0.7063,0.10,0.7294,0.40,0.8661,0.90,0.6256,0
1124,0.7045,0.10,0.7284,0.40,0.8662,0.90,0.6251,0
1125,0.7027,0.10,0.7299,0.40,0.8663,0.90,0.6245,0
1126,0.7045,0.10,0.7313,0.40,0.8664,0.90,0.6248,0
1127,0.7062,0.10,0.7303,0.40,0.8665,0.90,0.6248,0
1128,0.7079,0.10,0.7318,0.40,0.8663,0.90,0.6251,0
1129,0.7061,0.10,0.7308,0.40,0.8662,0.90,0.6256,0
1130,0.7043,0.10,0.7298,0.40,0.8660,0.90,0.6248,0
1131,0.7060,0.10,0.7288,0.40,0.8658,0.90,0.6256,0
1132,0.7042,0.10,0.7302,0.40,0.8656,0.90,0.6265,0
1133,0.7024,0.10,0.7292,0.40,0.8657,0.90,0.6256,0
1134,0.7006,0.10,0.7283,0.40,0.8658,0.90,0.6248,0
1135,0.7024,0.10,0.7297,0.40,0.8656,0.90,0.6249,0
1136,0.7006,0.10,0.7287,0.40,0.8657,0.90,0.6251,0
1137,0.6988,0.10,0.7302,0.40,0.8658,0.90,0.6250,0
1138,0.6970,0.10,0.7316,0.40,0.8659,0.90,0.6252,0
1139,0.6988,0.10,0.7306,0.40,0.8657,0.90,0.6251,0
1140,0.7006,0.10,0.7296,0.40,0.8658,0.90,0.6249,0
1141,0.6988,0.10,0.7286,0.40,0.8659,0.90,0.6250,0
1142,0.6971,0.10,0.7277,0.40,0.8660,0.90,0.6249,0
1143,0.6953,0.10,0.7267,0.40,0.8661,0.90,0.6246,0
1144,0.6971,0.10,0.7257,0.40,0.8662,0.90,0.6248,0
1145,0.6953,0.10,0.7247,0.40,0.8663,0.90,0.6255,0
1146,0.6972,0.10,0.7237,0.40,0.8664,0.90,0.6262,0
1147,0.6954,0.10,0.7253,0.40,0.8665,0.90,0.6254,0
1148,0.6972,0.10,0.7243,0.40,0.8666,0.90,0.6257,0
1149,0.6955,0.10,0.7258,0.40,0.8664,0.90,0.6261,0
1150,0.6937,0.10,0.7248,0.40,0.8665,0.90,0.6268,0
1151,0.6955,0.10,0.7238,0.40,0.8666,0.90,0.6268,0
1152,0.6938,0.10,0.7229,0.40,0.8667,0.90,0.6267,0
1153,0.6956,0.10,0.7219,0.40,0.8668,0.90,0.6274,0
1154,0.6975,0.10,0.7234,0.40,0.8669,0.90,0.6278,0
