episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
773,0.6692,0.10,0.7275,0.40,0.8678,0.90,0.5517,0
774,0.6675,0.10,0.7290,0.40,0.8679,0.90,0.5516,0
775,0.6696,0.10,0.7280,0.40,0.8680,0.90,0.5520,0
776,0.6679,0.10,0.7295,0.40,0.8681,0.90,0.5527,0
777,0.6701,0.10,0.7285,0.40,0.8682,0.90,0.5529,0
778,0.6723,0.10,0.7299,0.40,0.8679,0.90,0.5531,0
779,0.6706,0.10,0.7290,0.40,0.8677,0.90,0.5533,0
780,0.6688,0.10,0.7304,0.40,0.8675,0.90,0.5532,0
781,0.6671,0.10,0.7294,0.40,0.8673,0.90,0.5539,0
782,0.6693,0.10,0.7284,0.40,0.8674,0.90,0.5541,0
783,0.6715,0.10,0.7274,0.40,0.8675,0.90,0.5543,0
784,0.6736,0.10,0.7289,0.40,0.8676,0.90,0.5542,0
785,0.6758,0.10,0.7304,0.40,0.8677,0.90,0.5542,0
786,0.6779,0.10,0.7294,0.40,0.8678,0.90,0.5547,0
787,0.6761,0.10,0.7284,0.40,0.8676,0.90,0.5549,0
788,0.6782,0.10,0.7274,0.40,0.8677,0.90,0.5553,0
789,0.6765,0.10,0.7289,0.40,0.8678,0.90,0.5556,0
790,0.6747,0.10,0.7279,0.40,0.8676,0.90,0.5557,0
791,0.6730,0.10,0.7269,0.40,0.8677,0.90,0.5559,0
792,0.6713,0.10,0.7259,0.40,0.8674,0.90,0.5556,0
793,0.6696,0.10,0.7274,0.40,0.8675,0.90,0.5556,0
794,0.6717,0.10,0.7289,0.40,0.8673,0.90,0.5560,0
795,0.6739,0.10,0.7279,0.40,0.8674,0.90,0.5562,0
796,0.6722,0.10,0.7294,0.40,0.8675,0.90,0.5564,0
797,0.6705,0.10,0.7308,0.40,0.8673,0.90,0.5568,0
798,0.6687,0.10,0.7322,0.40,0.8674,0.90,0.5571,0
799,0.6709,0.10,0.7337,0.40,0.8672,0.90,0.5573,0
800,0.6731,0.10,0.7327,0.40,0.8673,0.90,0.5575,0
801,0.6752,0.10,0.7317,0.40,0.8671,0.90,0.5572,0
802,0.6735,0.10,0.7307,0.40,0.8672,0.90,0.5576,0
803,0.6717,0.10,0.7297,0.40,0.8673,0.90,0.5578,0
804,0.6700,0.10,0.7311,0.40,0.8674,0.90,0.5574,0
805,0.6722,0.10,0.7325,0.40,0.8675,0.90,0.5578,0
806,0.6705,0.10,0.7315,0.40,0.8673,0.90,0.5578,0
807,0.6688,0.10,0.7330,0.40,0.8674,0.90,0.5580,0
808,0.6709,0.10,0.7344,0.40,0.8672,0.90,0.5586,0
809,0.6692,0.10,0.7334,0.40,0.8670,0.90,0.5592,0
810,0.6714,0.10,0.7324,0.40,0.8671,0.90,0.5588,0
811,0.6697,0.10,0.7314,0.40,0.8669,0.90,0.5593,0
812,0.6680,0.10,0.7328,0.40,0.8670,0.90,0.5593,0
813,0.6663,0.10,0.7318,0.40,0.8671,0.90,0.5594,0
814,0.6646,0.10,0.7332,0.40,0.8672,0.90,0.5588,0
815,0.6629,0.10,0.7322,0.40,0.8669,0.90,0.5590,0
816,0.6651,0.10,0.7312,0.40,0.8667,0.90,0.5591,0
817,0.6634,0.10,0.7302,0.40,0.8668,0.90,0.5596,0
818,0.6617,0.10,0.7292,0.40,0.8666,0.90,0.5596,0
819,0.6600,0.10,0.7282,0.40,0.8667,0.90,0.5598,0
820,0.6623,0.10,0.7273,0.40,0.8668,0.90,0.5598,0
821,0.6646,0.10,0.7263,0.40,0.8666,0.90,0.5600,0
822,0.6629,0.10,0.7253,0.40,0.8667,0.90,0.5606,0
823,0.6651,0.10,0.7243,0.40,0.8665,0.90,0.5601,0
824,0.6673,0.10,0.7258,0.40,0.8666,0.90,0.5607,0
825,0.6656,0.10,0.7248,0.40,0.8667,0.90,0.5610,0
826,0.6679,0.10,0.7264,0.40,0.8665,0.90,0.5610,0
827,0.6700,0.10,0.7254,0.40,0.8666,0.90,0.5609,0
828,0.6683,0.10,0.7244,0.40,0.8667,0.90,0.5609,0
829,0.6666,0.10,0.7234,0.40,0.8665,0.90,0.5612,0
830,0.6649,0.10,0.7225,0.40,0.8666,0.90,0.5601,0
831,0.6671,0.10,0.7215,0.40,0.8667,0.90,0.5605,0
832,0.6693,0.10,0.7230,0.40,0.8668,0.90,0.5609,0
833,0.6715,0.10,0.7221,0.40,0.8669,0.90,0.5611,0
834,0.6698,0.10,0.7236,0.40,0.8667,0.90,0.5613,0
835,0.6720,0.10,0.7226,0.40,0.8665,0.90,0.5608,0
836,0.6741,0.10,0.7242,0.40,0.8663,0.90,0.5609,0
837,0.6762,0.10,0.7257,0.40,0.8664,0.90,0.5613,0
838,0.6783,0.10,0.7247,0.40,0.8662,0.90,0.5613,0
839,0.6766,0.10,0.7262,0.40,0.8660,0.90,0.5617,0
840,0.6786,0.10,0.7252,0.40,0.8659,0.90,0.5617,0
841,0.6807,0.10,0.7267,0.40,0.8660,0.90,0.5619,0
842,0.6790,0.10,0.7257,0.40,0.8661,0.90,0.5616,0
843,0.6772,0.10,0.7247,0.40,0.8662,0.90,0.5622,0
844,0.6793,0.10,0.7263,0.40,0.8663,0.90,0.5628,0
845,0.6775,0.10,0.7253,0.40,0.8664,0.90,0.5632,0
846,0.6796,0.10,0.7243,0.40,0.8665,0.90,0.5633,0
847,0.6779,0.10,0.7233,0.40,0.8663,0.90,0.5633,0
848,0.6761,0.10,0.7224,0.40,0.8664,0.90,0.5634,0
849,0.6744,0.10,0.7239,0.40,0.8665,0.90,0.5631,0
850,0.6727,0.10,0.7254,0.40,0.8666,0.90,0.5625,0
851,0.6710,0.10,0.7244,0.40,0.8664,0.90,0.5617,0
852,0.6731,0.10,0.7235,0.40,0.8665,0.90,0.5612,0
853,0.6752,0.10,0.7225,0.40,0.8666,0.90,0.5616,0
854,0.6735,0.10,0.7240,0.40,0.8664,0.90,0.5618,0
855,0.6718,0.10,0.7230,0.40,0.8665,0.90,0.5621,0
856,0.6701,0.10,0.7221,0.40,0.8666,0.90,0.5619,0
857,0.6722,0.10,0.7236,0.40,0.8664,0.90,0.5618,0
858,0.6705,0.10,0.7226,0.40,0.8665,0.90,0.5624,0
859,0.6727,0.10,0.7217,0.40,0.8663,0.90,0.5621,0
860,0.6710,0.10,0.7207,0.40,0.8661,0.90,0.5621,0
861,0.6693,0.10,0.7197,0.40,0.8662,0.90,0.5625,0
862,0.6675,0.10,0.7213,0.40,0.8663,0.90,0.5629,0
863,0.6658,0.10,0.7228,0.40,0.8661,0.90,0.5633,0
864,0.6641,0.10,0.7244,0.40,0.8662,0.90,0.5634,0
865,0.6664,0.10,0.7259,0.40,0.8660,0.90,0.5638,0
866,0.6647,0.10,0.7249,0.40,0.8661,0.90,0.5644,0
867,0.6630,0.10,0.7239,0.40,0.8659,0.90,0.5643,0
868,0.6652,0.10,0.7230,0.40,0.8660,0.90,0.5643,0
869,0.6674,0.10,0.7220,0.40,0.8661,0.90,0.5643,0
870,0.6657,0.10,0.7210,0.40,0.8662,0.90,0.5635,0
871,0.6640,0.10,0.7226,0.40,0.8660,0.90,0.5636,0
872,0.6624,0.10,0.7216,0.40,0.8658,0.90,0.5638,0
873,0.6646,0.10,0.7231,0.40,0.8659,0.90,0.5636,0
874,0.6629,0.10,0.7247,0.40,0.8657,0.90,0.5633,0
875,0.6612,0.10,0.7237,0.40,0.8658,0.90,0.5632,0
876,0.6595,0.10,0.7252,0.40,0.8659,0.90,0.5630,0
877,0.6579,0.10,0.7242,0.40,0.8660,0.90,0.5633,0
878,0.6562,0.10,0.7257,0.40,0.8661,0.90,0.5633,0
879,0.6585,0.10,0.7248,0.40,0.8660,0.90,0.5634,0
880,0.6568,0.10,0.7238,0.40,0.8661,0.90,0.5638,0
881,0.6592,0.10,0.7228,0.40,0.8662,0.90,0.5643,0
882,0.6614,0.10,0.7243,0.40,0.8660,0.90,0.5641,0
883,0.6637,0.10,0.7259,0.40,0.8661,0.90,0.5636,0
884,0.6620,0.10,0.7249,0.40,0.8662,0.90,0.5642,0
885,0.6643,0.10,0.7239,0.40,0.8660,0.90,0.5639,0
886,0.6626,0.10,0.7229,0.40,0.8661,0.90,0.5645,0
887,0.6648,0.10,0.7220,0.40,0.8662,0.90,0.5649,0
888,0.6631,0.10,0.7235,0.40,0.8663,0.90,0.5648,0
889,0.6614,0.10,0.7250,0.40,0.8664,0.90,0.5648,0
890,0.6598,0.10,0.7240,0.40,0.8665,0.90,0.5645,0
891,0.6620,0.10,0.7231,0.40,0.8663,0.90,0.5643,0
892,0.6604,0.10,0.7246,0.40,0.8664,0.90,0.5644,0
893,0.6626,0.10,0.7236,0.40,0.8662,0.90,0.5637,0
894,0.6609,0.10,0.7251,0.40,0.8663,0.90,0.5638,0
895,0.6593,0.10,0.7242,0.40,0.8661,0.90,0.5642,0
896,0.6615,0.10,0.7232,0.40,0.8659,0.90,0.5644,0
897,0.6599,0.10,0.7222,0.40,0.8660,0.90,0.5638,0
898,0.6621,0.10,0.7237,0.40,0.8661,0.90,0.5641,0
899,0.6644,0.10,0.7228,0.40,0.8662,0.90,0.5643,0
900,0.6666,0.10,0.7218,0.40,0.8663,0.90,0.5642,0
901,0.6688,0.10,0.7208,0.40,0.8664,0.90,0.5639,0
902,0.6671,0.10,0.7199,0.40,0.8662,0.90,0.5643,0
903,0.6693,0.10,0.7189,0.40,0.8663,0.90,0.5641,0
904,0.6676,0.10,0.7180,0.40,0.8661,0.90,0.5644,0
905,0.6659,0.10,0.7170,0.40,0.8659,0.90,0.5650,0
906,0.6642,0.10,0.7161,0.40,0.8657,0.90,0.5656,0
907,0.6625,0.10,0.7151,0.40,0.8658,0.90,0.5657,0
908,0.6648,0.10,0.7142,0.40,0.8659,0.90,0.5656,0
909,0.6670,0.10,0.7158,0.40,0.8660,0.90,0.5656,0
910,0.6653,0.10,0.7174,0.40,0.8658,0.90,0.5656,0
911,0.6636,0.10,0.7165,0.40,0.8657,0.90,0.5655,0
912,0.6619,0.10,0.7181,0.40,0.8655,0.90,0.5661,0
913,0.6642,0.10,0.7196,0.40,0.8656,0.90,0.5663,0
914,0.6625,0.10,0.7187,0.40,0.8657,0.90,0.5658,0
915,0.6647,0.10,0.7177,0.40,0.8658,0.90,0.5660,0
916,0.6630,0.10,0.7193,0.40,0.8656,0.90,0.5661,0
917,0.6613,0.10,0.7184,0.40,0.8657,0.90,0.5653,0
918,0.6596,0.10,0.7174,0.40,0.8658,0.90,0.5657,0
919,0.6580,0.10,0.7164,0.40,0.8659,0.90,0.5654,0
920,0.6603,0.10,0.7155,0.40,0.8660,0.90,0.5657,0
921,0.6625,0.10,0.7146,0.40,0.8661,0.90,0.5661,0
922,0.6609,0.10,0.7136,0.40,0.8662,0.90,0.5658,0
923,0.6592,0.10,0.7127,0.40,0.8663,0.90,0.5661,0
924,0.6615,0.10,0.7143,0.40,0.8664,0.90,0.5660,0
925,0.6637,0.10,0.7134,0.40,0.8665,0.90,0.5660,0
926,0.6660,0.10,0.7124,0.40,0.8666,0.90,0.5659,0
927,0.6643,0.10,0.7115,0.40,0.8667,0.90,0.5659,0
928,0.6626,0.10,0.7106,0.40,0.8668,0.90,0.5660,0
929,0.6648,0.10,0.7122,0.40,0.8669,0.90,0.5657,0
930,0.6670,0.10,0.7113,0.40,0.8670,0.90,0.5657,0
931,0.6653,0.10,0.7130,0.40,0.8671,0.90,0.5658,0
932,0.6636,0.10,0.7120,0.40,0.8672,0.90,0.5664,0
933,0.6620,0.10,0.7111,0.40,0.8670,0.90,0.5663,0
934,0.6642,0.10,0.7102,0.40,0.8668,0.90,0.5665,0
935,0.6664,0.10,0.7092,0.40,0.8666,0.90,0.5659,0
936,0.6647,0.10,0.7109,0.40,0.8664,0.90,0.5652,0
937,0.6631,0.10,0.7100,0.40,0.8665,0.90,0.5657,0
938,0.6614,0.10,0.7090,0.40,0.8663,0.90,0.5659,0
939,0.6597,0.10,0.7081,0.40,0.8661,0.90,0.5662,0
940,0.6620,0.10,0.7072,0.40,0.8662,0.90,0.5664,0
941,0.6603,0.10,0.7089,0.40,0.8663,0.90,0.5670,0
942,0.6586,0.10,0.7106,0.40,0.8664,0.90,0.5672,0
943,0.6609,0.10,0.7123,0.40,0.8665,0.90,0.5669,0
944,0.6632,0.10,0.7113,0.40,0.8663,0.90,0.5670,0
945,0.6615,0.10,0.7104,0.40,0.8661,0.90,0.5669,0
946,0.6637,0.10,0.7095,0.40,0.8662,0.90,0.5669,0
947,0.6660,0.10,0.7112,0.40,0.8663,0.90,0.5672,0
948,0.6643,0.10,0.7128,0.40,0.8664,0.90,0.5679,0
949,0.6665,0.10,0.7119,0.40,0.8665,0.90,0.5680,0
950,0.6648,0.10,0.7135,0.40,0.8666,0.90,0.5680,0
951,0.6631,0.10,0.7152,0.40,0.8667,0.90,0.5684,0
952,0.6653,0.10,0.7142,0.40,0.8668,0.90,0.5685,0
953,0.6676,0.10,0.7133,0.40,0.8669,0.90,0.5689,0
954,0.6659,0.10,0.7124,0.40,0.8670,0.90,0.5690,0
955,0.6681,0.10,0.7114,0.40,0.8671,0.90,0.5690,0
956,0.6703,0.10,0.7105,0.40,0.8672,0.90,0.5691,0
957,0.6685,0.10,0.7096,0.40,0.8670,0.90,0.5695,0
958,0.6668,0.10,0.7086,0.40,0.8668,0.90,0.5698,0
959,0.6690,0.10,0.7103,0.40,0.8666,0.90,0.5698,0
960,0.6673,0.10,0.7120,0.40,0.8667,0.90,0.5697,0
961,0.6695,0.10,0.7111,0.40,0.8668,0.90,0.5699,0
962,0.6678,0.10,0.7101,0.40,0.8666,0.90,0.5702,0
963,0.6661,0.10,0.7092,0.40,0.8664,0.90,0.5708,0
964,0.6683,0.10,0.7109,0.40,0.8665,0.90,0.5707,0
965,0.6705,0.10,0.7126,0.40,0.8666,0.90,0.5704,0
966,0.6688,0.10,0.7116,0.40,0.8664,0.90,0.5704,0
967,0.6671,0.10,0.7133,0.40,0.8665,0.90,0.5711,0
968,0.6654,0.10,0.7149,0.40,0.8666,0.90,0.5711,0
969,0.6676,0.10,0.7165,0.40,0.8667,0.90,0.5712,0
970,0.6659,0.10,0.7156,0.40,0.8665,0.90,0.5715,0
971,0.6681,0.10,0.7146,0.40,0.8666,0.90,0.5718,0
972,0.6664,0.10,0.7163,0.40,0.8667,0.90,0.5720,0
973,0.6647,0.10,0.7153,0.40,0.8665,0.90,0.5728,0
974,0.6630,0.10,0.7144,0.40,0.8666,0.90,0.5728,0
975,0.6652,0.10,0.7160,0.40,0.8664,0.90,0.5731,0
976,0.6635,0.10,0.7176,0.40,0.8662,0.90,0.5734,0
977,0.6658,0.10,0.7192,0.40,0.8660,0.90,0.5730,0
978,0.6680,0.10,0.7182,0.40,0.8661,0.90,0.5727,0
979,0.6663,0.10,0.7198,0.40,0.8659,0.90,0.5732,0
980,0.6646,0.10,0.7189,0.40,0.8657,0.90,0.5730,0
981,0.6668,0.10,0.7204,0.40,0.8658,0.90,0.5729,0
982,0.6690,0.10,0.7220,0.40,0.8659,0.90,0.5727,0
983,0.6673,0.10,0.7235,0.40,0.8660,0.90,0.5732,0
984,0.6656,0.10,0.7226,0.40,0.8661,0.90,0.5734,0
985,0.6639,0.10,0.7216,0.40,0.8662,0.90,0.5739,0
986,0.6622,0.10,0.7206,0.40,0.8660,0.90,0.5741,0
987,0.6605,0.10,0.7197,0.40,0.8661,0.90,0.5746,0
988,0.6589,0.10,0.7187,0.40,0.8663,0.90,0.5745,0
989,0.6611,0.10,0.7203,0.40,0.8664,0.90,0.5740,0
990,0.6595,0.10,0.7218,0.40,0.8662,0.90,0.5746,0
991,0.6617,0.10,0.7209,0.40,0.8663,0.90,0.5747,0
992,0.6640,0.10,0.7199,0.40,0.8661,0.90,0.5746,0
993,0.6662,0.10,0.7189,0.40,0.8662,0.90,0.5745,0
994,0.6684,0.10,0.7205,0.40,0.8663,0.90,0.5747,0
995,0.6667,0.10,0.7221,0.40,0.8664,0.90,0.5746,0
996,0.6689,0.10,0.7211,0.40,0.8665,0.90,0.5748,0
997,0.6711,0.10,0.7201,0.40,0.8666,0.90,0.5748,0
998,0.6733,0.10,0.7192,0.40,0.8667,0.90,0.5753,0
999,0.6715,0.10,0.7208,0.40,0.8665,0.90,0.5757,0
1000,0.6698,0.10,0.7198,0.40,0.8666,0.90,0.5755,0
